X,Y,Z,User,Label
0.3680390604381103,0.6560153143866883,0.5356080763812804,P1,4
0.416270783847981,0.6661021940804005,0.5827203005165128,P1,4
0.4430588545790446,0.6200854071565306,0.6725622163092817,P1,4
0.41495117445236207,0.5519069356501252,0.6958052903427767,P1,4
0.3876352599630509,0.5018406714769548,0.6759273751760839,P1,4
0.3974003694906308,0.5104550139891032,0.6943183596807013,P1,4
0.4379123779361309,0.5407156530702399,0.7086398497417437,P1,4
0.4845605700712589,0.5662641731703725,0.6792925340428864,P1,4
0.5170229612034838,0.5878368428802827,0.6215370167475349,P1,4
0.539456320929005,0.5915918126932704,0.542338394114885,P1,4
0.5541039852203747,0.5763510528640847,0.4848959148536548,P1,4
0.5673000791765637,0.5591223678397879,0.4643919236187197,P1,4
0.5786487199788862,0.5464585480783389,0.4693222726561278,P1,4
0.582475587226181,0.5389486084523634,0.4762873689153233,P1,4
0.572974399577725,0.5297452510675894,0.47660040694944444,P1,4
0.5533782000527844,0.5191429833603297,0.4741743621850055,P1,4
0.529889152810768,0.5081725813576792,0.4693222726561278,P1,4
0.51675903932436,0.49867471653659246,0.4690092346220066,P1,4
0.5159672736869886,0.5055956412899425,0.47174831742056667,P1,4
0.525006598046978,0.5237078486231777,0.46775708248552206,P1,4
0.5399841646872525,0.5357826535120012,0.45492252308655506,P1,4
0.5551596727368698,0.5306287733765277,0.43903584285490693,P1,4
0.5639350752177356,0.5170814313061404,0.42064485835028964,P1,4
0.5572050673000791,0.5110440288617287,0.40507121615276265,P1,4
0.5446027975719187,0.510749521425416,0.39622789168884026,P1,4
0.537147004486672,0.510749521425416,0.3959148536547191,P1,4
0.5417656373713381,0.505006626417317,0.4023321333542026,P1,4
0.558524676695698,0.4903548814607568,0.4081233369854438,P1,4
0.5796384270256004,0.4710646443822706,0.40968852715604953,P1,4
0.5915149115861704,0.45869533205713436,0.4081233369854438,P1,4
0.5873581419899709,0.4538359593579737,0.4145406166849273,P1,4
0.5758115597783056,0.45523486968045934,0.41759273751760845,P1,4
0.5644629189759831,0.4589898394934471,0.416105806855533,P1,4
0.5587885985748218,0.4636283316153732,0.41062764125841295,P1,4
0.5577329110583267,0.4687822117508466,0.4035842854906872,P1,4
0.5572050673000791,0.47570313650419666,0.39685396775708254,P1,4
0.5533782000527844,0.4849064938889706,0.39106276412584134,P1,4
0.5451306413301662,0.49639228390516854,0.3879323837846299,P1,4
0.537147004486672,0.5096451185392431,0.38644545312255446,P1,4
0.5278437582475587,0.5202473862465027,0.3787760212865864,P1,4
0.5013196093956189,0.5407156530702399,0.35584598528721245,P1,4
0.44385062021641597,0.5717861876012369,0.3301768664892785,P1,4
0.4012932172077065,0.576056545427772,0.3457505086868055,P1,4
0.4239904988123515,0.5547783831541746,0.3760369384880264,P1,4
0.47783056215360253,0.5294507436312766,0.3919236187196745,P1,4
0.5409738717339667,0.5410101605065527,0.41704492095789647,P1,4
0.6018078648719979,0.5504343984685612,0.416105806855533,P1,4
0.6474663499604116,0.5300397585039022,0.3995930505556426,P1,4
0.6221958300343098,0.5351936386393755,0.38644545312255446,P1,4
0.56215360253365,0.556471800912973,0.38339333228987327,P1,4
0.5345737661652151,0.559932263289648,0.400532164658006,P1,4
0.5397202428081288,0.5496245030187011,0.41000156519017067,P1,4
0.5428213248878332,0.5357826535120012,0.40507121615276265,P1,4
0.5366191607284244,0.522308938300692,0.3971670057912037,P1,4
0.5320005278437582,0.5122220586069798,0.39106276412584134,P1,4
0.5291633676431776,0.5084670887939919,0.38918453592111446,P1,4
0.526326207442597,0.5078780739213664,0.3907497260917202,P1,4
0.5244787542887305,0.5102341334118685,0.3938018469244014,P1,4
0.5100290314067036,0.5608157855985864,0.34152449522617007,P1,4
0.539456320929005,0.5378442055661905,0.352167788386289,P1,4
0.5665083135391924,0.5778235900456485,0.3653153858193771,P1,4
0.6167854315122723,0.6007951700780444,0.33542025356080774,P1,4
0.6479282132488783,0.5962303048151966,0.3112380654249492,P1,4
0.6464106624439165,0.5896038874981593,0.3014556268586634,P1,4
0.6512932172077065,0.5778235900456485,0.3014556268586634,P1,4
0.6703615729743996,0.5815049329995582,0.2907340741900142,P1,4
0.685339139614674,0.5999116477691061,0.27054312098920025,P1,4
0.6778173660596463,0.614857900161979,0.26201283455939905,P1,4
0.6533386117709158,0.6226623472242674,0.2644388793238379,P1,4
0.6365795724465558,0.6062435576498306,0.2586476756925967,P1,4
0.6461467405647928,0.5731850979237225,0.23759586789794968,P1,4
0.6786091316970176,0.5550728905904874,0.20574424792612306,P1,4
0.7206386909474795,0.5665586806066852,0.18132728126467373,P1,4
0.7402348904724201,0.6002061552054189,0.17217091876663024,P1,4
0.7209026128266033,0.6582977470181122,0.1601972139614964,P1,4
0.6814462918975983,0.7575467530555147,0.14673657849428712,P1,4
0.6309712325151755,0.8939036960683258,0.16387541086241986,P1,4
0.5422934811295856,0.9669415402738919,0.21583972452653005,P1,4
0.46905515967273687,0.8331615373288175,0.2687431522930036,P1,4
0.39535497492742144,0.7411279634810779,0.349428705587729,P1,4
0.399511744523621,0.5881313503165955,0.5071998747847865,P1,4
0.3945632092900502,0.48026800176704454,0.40726248239161067,P1,4
0.2736869886513592,0.32469444853482543,0.547816559712005,P1,4
0.2829902348904724,0.4256368723310263,0.6422757865080608,P1,4
0.39100026392187914,0.5594168752761006,0.6789794960087652,P1,4
0.33867775138558986,0.5484464732734501,0.5713726717796213,P1,4
0.16237793613090534,0.49639228390516854,0.6422757865080608,P1,4
0.15360253365003962,0.5651597702841996,0.6710752856472062,P1,4
0.26596727368698864,0.599101752319246,0.7254656440757552,P1,4
0.3615729743995777,0.5947577676336326,0.7242134919392706,P1,4
0.3721958300343099,0.581799440435871,0.7138832368132728,P1,4
0.39898390076537343,0.5683257252245618,0.6918140554077321,P1,4
0.4458960147796252,0.563392725666323,0.6582407262482393,P1,4
0.4410134600158353,0.5711971727286114,0.5763030208170293,P1,4
0.40182106096595405,0.5070681784715063,0.5918766630145563,P1,4
0.6502375296912114,0.5007362685907819,0.8300203474722179,P1,4
0.834784903668514,0.5102341334118685,0.6762404132102051,P1,4
0.6296516231195566,0.5798115152407598,0.4298794803568634,P1,4
0.44457640538400633,0.7800029450743631,0.39685396775708254,P1,4
0.538136711533386,0.7431895155352672,0.5383471591798404,P1,4
0.623185537081024,0.6476954793108525,0.5588511504147755,P1,4
0.5835312747426762,0.5709026652922986,0.49037408045077485,P1,4
0.5201240432831882,0.4745251067589456,0.4374706526843012,P1,4
0.48508841382950646,0.43572375202473856,0.40507121615276265,P1,4
0.4794140934283452,0.467383301428361,0.3763499765221475,P1,4
0.5015835312747426,0.5053011338536297,0.3702457348567852,P1,4
0.5281076801266825,0.521130908555441,0.3840194083581156,P1,4
0.5368830826075481,0.5242968634958032,0.38644545312255446,P1,4
0.539456320929005,0.5205418936828154,0.38308029425575213,P1,4
0.5492214304565848,0.5196583713738772,0.3888714978869933,P1,4
0.55027711797308,0.5228243263142394,0.39802786038503685,P1,4
0.5407099498548429,0.5173759387424531,0.40327124745656606,P1,4
0.5301530746898918,0.5041967309674569,0.4013930192518392,P1,4
0.5239509105304829,0.4932263289648063,0.39622789168884026,P1,4
0.5239509105304829,0.48976586658813126,0.3938018469244014,P1,4
0.5321984692531011,0.501546164040642,0.3977148223509157,P1,4
0.5355634732119292,0.5150935061110292,0.4074972609172015,P1,4
0.5345737661652151,0.5173759387424531,0.4154797307872907,P1,4
0.5742280285035629,0.5496245030187011,0.33236813272812654,P1,4
0.6347980997624703,0.5493299955823884,0.3308029425575208,P1,4
0.681710213776722,0.5973347077013694,0.32563781499452193,P1,4
0.7002507257851676,0.6085996171403327,0.316090154953827,P1,4
0.6868566904196357,0.5982182300103077,0.30302081702926914,P1,4
0.6489839007653734,0.6030776027094683,0.3002034747221788,P1,4
0.6175112166798628,0.6261228096009424,0.2778995147910472,P1,4
0.6190947479546054,0.6384921219260785,0.2512912818907498,P1,4
0.6330166270783848,0.640185539684877,0.22077007356393807,P1,4
0.6487199788862497,0.6330437343542924,0.1850054781655972,P1,4
0.679400897334389,0.6175084670887939,0.15135388949757403,P1,4
0.7216943784639747,0.5950522750699454,0.11832837689779313,P1,4
0.7719055159672736,0.5924753350022087,0.1036938488026296,P1,4
0.8196093956188968,0.6335591223678397,0.09359837220222261,P1,4
0.8340591185009236,0.7221322338389043,0.10518077946470505,P1,4
0.7817366059646345,0.8280076571933441,0.14830176866489286,P1,4
0.6345341778833464,0.9369754086290678,0.19901393019251845,P1,4
0.4829770387965162,0.9461787660138419,0.2635780247300048,P1,4
0.44332277645816837,0.793771167721985,0.30575989982782914,P1,4
0.4342834520981789,0.6979826240612574,0.411175457818125,P1,4
0.3623647400369491,0.6551317920777499,0.28987321959618095,P1,4
0.26002903140670364,0.5748785156825209,0.4063233682892472,P1,4
0.21496437054631834,0.6099985274628184,0.5759899827829082,P1,4
0.2736869886513592,0.6379031070534531,0.5854593833150729,P1,4
0.290709949854843,0.5941687527610071,0.4986695883549852,P1,4
0.28760886777513855,0.5789279929318215,0.4888871497886994,P1,4
0.3092504618632885,0.5890148726255338,0.5310690248865237,P1,4
0.3811691739245183,0.5988072448829332,0.580294255752074,P1,4
0.4334916864608076,0.5896038874981593,0.595867897949601,P1,4
0.4544074953813671,0.5820939478721837,0.6138675849115669,P1,4
0.4513064133016627,0.579517007804447,0.6255282516825795,P1,4
0.44998680390604384,0.5746576351052863,0.6080763812803256,P1,4
0.4675376088677751,0.5711971727286114,0.591250586946314,P1,4
0.4943256795988387,0.5743631276689736,0.5716857098137424,P1,4
0.522697281604645,0.5870269474304226,0.5435905462513696,P1,4
0.5520585906571654,0.5950522750699454,0.5065737987165442,P1,4
0.5701372393771443,0.5697246355470474,0.4821568320550948,P1,4
0.5793745051464766,0.5357826535120012,0.4592267960557208,P1,4
0.5742280285035629,0.5084670887939919,0.44177492565346693,P1,4
0.56703615729744,0.5039022235311441,0.4289403662545,P1,4
0.5667722354183161,0.5134000883522308,0.4252621693535765,P1,4
0.5698733174980205,0.5185539684877043,0.42956644232274227,P1,4
0.5755476378991818,0.5199528788101899,0.4380967287525435,P1,4
0.5809580364212192,0.5237078486231777,0.4414618876193458,P1,4
0.5750197941409343,0.5288617287586511,0.4408358115511035,P1,4
0.5600422275006598,0.5283463407451038,0.4399749569572704,P1,4
0.5451306413301662,0.5277573258724783,0.43840976678666466,P1,4
0.5376088677751385,0.5291562361949639,0.43840976678666466,P1,4
0.5404460279757192,0.531512295685466,0.4380967287525435,P1,4
0.5517946687780416,0.5303342659402149,0.4420879636875881,P1,4
0.5673000791765637,0.5262847886909143,0.4396619189231492,P1,4
0.5758115597783056,0.5234133411868649,0.4323055251213023,P1,4
0.5747558722618105,0.5237078486231777,0.42221004852089533,P1,4
0.5711269464238585,0.5228243263142394,0.4142275786508061,P1,4
0.5696093956188968,0.5199528788101899,0.40906245108780726,P1,4
0.5665083135391924,0.5173759387424531,0.40327124745656606,P1,4
0.56215360253365,0.5142099838020909,0.39748004382532487,P1,4
0.5577329110583267,0.5102341334118685,0.3919236187196745,P1,4
0.5551596727368698,0.5053011338536297,0.39129754265143224,P1,4
0.5554235946159937,0.5004417611544691,0.39528877758647685,P1,4
0.5569411454209554,0.49727580621410683,0.40021912662388487,P1,4
0.5567432040116125,0.4960977764688558,0.40264517138832373,P1,4
0.5541039852203747,0.49550876159623025,0.40295820942244487,P1,4
0.5520585906571654,0.495803269032543,0.40201909532008145,P1,4
0.5520585906571654,0.4952142541599175,0.39802786038503685,P1,4
0.5541039852203747,0.4941098512737446,0.3943496634841134,P1,4
0.5556875164951174,0.49064938889706955,0.39043668805759907,P1,4
0.5554235946159937,0.48836695626564564,0.3885584598528722,P1,4
0.552586434415413,0.48630540421145624,0.3861324150884333,P1,4
0.5484956452889944,0.4852010013252834,0.38433244639223674,P1,4
0.5443388756927949,0.4840229715800323,0.38339333228987327,P1,4
0.5412377936130905,0.4843174790163451,0.3840194083581156,P1,4
0.5374109263657957,0.49094389633338237,0.38644545312255446,P1,4
0.5286355238849301,0.5021351789132675,0.38949757395523565,P1,4
0.5159672736869886,0.5078780739213664,0.3861324150884333,P1,4
0.5025732383214568,0.510749521425416,0.37541086241978405,P1,4
0.4943256795988387,0.5131055809159181,0.36961965878854286,P1,4
0.4979546054367907,0.5147989986747165,0.367193614024104,P1,4
0.5090393243599894,0.5162715358562803,0.3665675379558617,P1,4
0.5203879651623119,0.5188484759240171,0.3625763030208171,P1,4
0.5252705199261019,0.5191429833603297,0.35889810611989365,P1,4
0.5221694378463975,0.5188484759240171,0.35647206135545473,P1,4
0.5121404064396938,0.5167869238698276,0.35310690248865245,P1,4
0.47373977302718395,0.5309232808128405,0.351619971826577,P1,4
0.44945896014779624,0.5527904579590633,0.33628110815464085,P1,4
0.4881235154394299,0.5337947283168899,0.3476287368915324,P1,4
0.5404460279757192,0.5294507436312766,0.3711848489591486,P1,4
0.5755476378991818,0.5636872331026358,0.38370637032399446,P1,4
0.5845209817893903,0.6051391547636578,0.41062764125841295,P1,4
0.5696093956188968,0.5935797378883816,0.4139928001252153,P1,4
0.5515307468989179,0.5524959505227506,0.41000156519017067,P1,4
0.5366191607284244,0.5188484759240171,0.4081233369854438,P1,4
0.517814726840855,0.506184656162568,0.4047581781186415,P1,4
0.5067300079176563,0.5055956412899425,0.4023321333542026,P1,4
0.5108207970440749,0.5090561036666175,0.39802786038503685,P1,4
0.6559118500923726,0.5156825209836547,0.36562842385349825,P1,4
0.6641594088149907,0.5622883227801502,0.35005478165597126,P1,4
0.6675244127738189,0.5714916801649241,0.3268117076224762,P1,4
0.6654790182106096,0.5754675305551464,0.31092502739082806,P1,4
0.6683161784111902,0.5950522750699454,0.305446861793708,P1,4
0.6700976510952757,0.6217788249153291,0.3014556268586634,P1,4
0.6669965690155714,0.6646296568988366,0.29229926436061987,P1,4
0.641000263921879,0.7071859814460315,0.28314290186257635,P1,4
0.599234626550541,0.7270652333971432,0.26663014556268594,P1,4
0.5675640010556875,0.7216168458253571,0.2323524808264205,P1,4
0.5816838215888097,0.681637461345899,0.20089215839724534,P1,4
0.6489839007653734,0.6410690619938153,0.18250117389262804,P1,4
0.7271047769860121,0.6178029745251067,0.16911879793394902,P1,4
0.7698601214040643,0.6111765572080695,0.16630145562685875,P1,4
0.7804169965690155,0.6214843174790163,0.1895445296603538,P1,4
0.7608207970440749,0.6738330142836106,0.2225700422601347,P1,4
0.7178015307468988,0.7978206449712855,0.24581311629362973,P1,4
0.6378991818421746,0.9280665586806067,0.23055251213022387,P1,4
0.48225125362892585,0.8975850390222353,0.2571607450305213,P1,4
0.3453417788334653,0.8144603151229568,0.2907340741900142,P1,4
0.21595407759303248,0.8668090119275511,0.32133354202535613,P1,4
0.2938110319345474,0.6626417317037254,0.37087181092502747,P1,4
0.21674584323040386,0.5104550139891032,0.3356550320863986,P1,4
0.3316838215888097,0.4118686496834044,0.40663640632336834,P1,4
0.6007521773555027,0.5286408481814165,0.4629049929566443,P1,4
0.6472024280812879,0.572596083051097,0.4542964470183128,P1,4
0.538136711533386,0.6424679723163009,0.3102989513225858,P1,4
0.25956716811823705,0.6646296568988366,0.321020503991235,P1,4
0.18349168646080766,0.5674422029156235,0.42557520738769766,P1,4
0.33531274742676165,0.5185539684877043,0.5897636562842387,P1,4
0.496371074162048,0.49123840376969513,0.7462826733448115,P1,4
0.5020453945632093,0.38565748785156817,0.8948192205352952,P1,4
0.416270783847981,0.45817994404358703,0.8523243074033495,P1,4
0.3543811031934548,0.6822264762185245,0.5875723900453906,P1,4
0.5845209817893903,0.5832719776174348,0.4809046799186102,P1,4
0.6914753233043018,0.4198939773229273,0.3907497260917202,P1,4
0.7626682501979414,0.4087026947430422,0.3769760525903898,P1,4
0.5755476378991818,0.505006626417317,0.3378462983252466,P1,4
0.45183425705991026,0.5504343984685612,0.3619502269525748,P1,4
0.46806545262602267,0.5360771609483139,0.4074972609172015,P1,4
0.515439429928741,0.5318068031217787,0.4225230865550165,P1,4
0.5350356294536817,0.5323221911353261,0.400532164658006,P1,4
0.5190683557666931,0.5078780739213664,0.3946627015182345,P1,4
0.49874637107416203,0.4929318215284935,0.40201909532008145,P1,4
0.49874637107416203,0.49786482108673236,0.40968852715604953,P1,4
0.5133940353655317,0.5055956412899425,0.41367976209109414,P1,4
0.5257983636843494,0.516566043292593,0.4035842854906872,P1,4
0.5301530746898918,0.5199528788101899,0.38918453592111446,P1,4
0.5267880707310636,0.515388013547342,0.38824542181875105,P1,4
0.5278437582475587,0.5182594610513914,0.39685396775708254,P1,4
0.5360913169701768,0.5237078486231777,0.4023321333542026,P1,4
0.5407099498548429,0.522308938300692,0.40507121615276265,P1,4
0.5432831881762998,0.5159770284199675,0.40663640632336834,P1,4
0.5391923990498813,0.5167869238698276,0.4047581781186415,P1,4
0.5321984692531011,0.5248858783684287,0.4017060572859603,P1,4
0.5301530746898918,0.5288617287586511,0.3977148223509157,P1,4
0.5301530746898918,0.5320276836990133,0.39106276412584134,P1,4
0.5288994457640538,0.5424090708290383,0.37541086241978405,P1,4
0.5283716020058062,0.5544838757178618,0.3561590233213336,P1,4
0.5283716020058062,0.5616993079075246,0.3378462983252466,P1,4
0.5224333597255212,0.5630982182300103,0.32649866958835505,P1,4
0.5067300079176563,0.5614048004712118,0.32133354202535613,P1,4
0.496371074162048,0.556471800912973,0.32649866958835505,P1,4
0.49485352335708627,0.5536003534089236,0.34332446392236665,P1,4
0.4883874373185537,0.5596377558533352,0.3527938644545313,P1,4
0.48225125362892585,0.5611102930348991,0.3622632649866959,P1,4
0.4860781208762206,0.5522014430864378,0.3720457035529818,P1,4
0.5017814726840855,0.5378442055661905,0.38065424949131327,P1,4
0.5193322776458168,0.5237078486231777,0.38433244639223674,P1,4
0.527579836368435,0.5093506111029302,0.38769760525903907,P1,4
0.5257983636843494,0.4946988661463701,0.39317577085615907,P1,4
0.5182765901293217,0.4860108967751435,0.39990608858976373,P1,4
0.5126682501979414,0.48461198645265785,0.4081233369854438,P1,4
0.5152414885193982,0.4903548814607568,0.4172796994834873,P1,4
0.5229612034837687,0.5012516566043292,0.4237752386915011,P1,4
0.5374109263657957,0.6005006626417316,0.32837689779308193,P1,4
0.6020717867511216,0.586437932557797,0.3405853811238066,P1,4
0.6443652678807072,0.6071270799587689,0.36445453122554394,P1,4
0.6796648192135127,0.6208953026063907,0.33048990452339966,P1,4
0.6943124835048825,0.6042556324547195,0.3084989826263892,P1,4
0.6881762998152546,0.5881313503165955,0.31890749726091727,P1,4
0.6814462918975983,0.5826829627448092,0.3359680701205197,P1,4
0.673462655054104,0.6019731998232954,0.3329159492878385,P1,4
0.6580232251253628,0.6341481372404653,0.31554233839411494,P1,4
0.6293877012404328,0.6591812693270505,0.30208170292690567,P1,4
0.6025996305093692,0.659770284199676,0.28251682579433407,P1,4
0.6080100290314067,0.6511559416875276,0.24401314759743314,P1,4
0.6569675376088677,0.6315711971727286,0.20057912036312417,P1,4
0.7257851675903932,0.6119864526579295,0.16481452496478324,P1,4
0.7824623911322248,0.6175084670887939,0.1473626545625294,P1,4
0.7946027975719187,0.6496834045059637,0.14399749569572712,P1,4
0.7629321720770651,0.7172728611397436,0.16387541086241986,P1,4
0.6974135655845869,0.8263142394345456,0.20026608232900303,P1,4
0.6139482713116917,0.9372699160653806,0.22413523243074043,P1,4
0.5015835312747426,0.983875717861876,0.2650649553920802,P1,4
0.4211533386117709,0.8512737446620526,0.2947253091250588,P1,4
0.39667458432304037,0.7219113532616698,0.4301925183909846,P1,4
0.26570335180786486,0.5458695332057134,0.38644545312255446,P1,4
0.2685405120084455,0.46591076424679717,0.3405853811238066,P1,4
0.34718923198733176,0.34221764099543506,0.5533729848176554,P1,4
0.6193586698337292,0.415549992637314,0.6817185788073252,P1,4
0.71159936658749,0.42217640995435124,0.5833463765847551,P1,4
0.6268144629189759,0.5410101605065527,0.30114258882454226,P1,4
0.3878991818421747,0.649388897069651,0.21278760369384886,P1,4
0.25488255476378996,0.6534383743189515,0.2684301142588825,P1,4
0.2881367115333861,0.5852599028125459,0.49131319455313827,P1,4
0.3618368962787015,0.5001472537181564,0.8131945531382063,P1,4
0.34745315386645553,0.4656162568104844,0.7764908436375021,P1,4
0.3752309316442333,0.5185539684877043,0.549694787916732,P1,4
0.4613354447083663,0.6534383743189515,0.5469557051181719,P1,4
0.6180390604381103,0.5383595935797378,0.7951948661762405,P1,4
0.7386513591976774,0.273818288911795,0.6129284708092034,P1,4
0.6365795724465558,0.29877779413930194,0.48333072468304905,P1,4
0.5229612034837687,0.45670740686202316,0.351619971826577,P1,4
0.49122459751913433,0.5326166985716388,0.2806385975896072,P1,4
0.5079836368434943,0.5694301281107347,0.2730474252621694,P1,4
0.5195961995249406,0.582977470181122,0.3197683518547504,P1,4
0.5265241488519398,0.5714916801649241,0.38433244639223674,P1,4
0.5343098442860913,0.5553673980268001,0.4225230865550165,P1,4
0.5391923990498813,0.5510234133411868,0.43167944905306,P1,4
0.5320005278437582,0.5228243263142394,0.424010017217092,P1,4
0.5028371602005806,0.4834339567074068,0.3995930505556426,P1,4
0.4747294800738981,0.4687822117508466,0.352167788386289,P1,4
0.4740036949063077,0.4814460315122956,0.30575989982782914,P1,4
0.4897070467141726,0.4975703136504196,0.2711691970574426,P1,4
0.5017814726840855,0.5125165660432925,0.26052590389732355,P1,4
0.5116125626814463,0.5251803858047415,0.2794647049616529,P1,4
0.5286355238849301,0.5335002208805771,0.31554233839411494,P1,4
0.5489575085774611,0.5435871005742894,0.35647206135545473,P1,4
0.5649907627342307,0.5502135178913267,0.3919236187196745,P1,4
0.56703615729744,0.5449860108967751,0.4182188135858507,P1,4
0.5569411454209554,0.5415255485201,0.4319924870871812,P1,4
0.5510688836104513,0.5443969960241495,0.4368445766160589,P1,4
0.5572050673000791,0.5446915034604624,0.43629676005634693,P1,4
0.5690815518606492,0.5395376233249889,0.44302707778995154,P1,4
0.5806941145420955,0.5401266381976144,0.45891375802159967,P1,4
0.5886777513855899,0.5401266381976144,0.4661918923149163,P1,4
0.5822116653470573,0.5467530555146517,0.46564407575520433,P1,4
0.5554235946159937,0.566853188042998,0.4533573329159494,P1,4
0.5335180786487199,0.5867324399941098,0.4387228048207858,P1,4
0.5286355238849301,0.5783389780591959,0.4151666927531696,P1,4
0.5273159144893111,0.5556619054631129,0.3907497260917202,P1,4
0.5211137503299024,0.5318068031217787,0.3757239004539052,P1,4
0.5133940353655317,0.5136209689294654,0.3750978243856629,P1,4
0.5108207970440749,0.5030187012222058,0.38034121145719213,P1,4
0.5152414885193982,0.499263731409218,0.38151510408514644,P1,4
0.5236869886513592,0.495803269032543,0.37087181092502747,P1,4
0.5317366059646345,0.48313944927109403,0.367193614024104,P1,4
0.5352995513328055,0.47364158445000726,0.3781499452183441,P1,4
0.535827395091053,0.47393609188632,0.39622789168884026,P1,4
0.6033913961467405,0.5596377558533352,0.3567850993895759,P1,4
0.5909870678279229,0.5602267707259607,0.34911566755360784,P1,4
0.5847849036685141,0.5801060226770726,0.34395053999060893,P1,4
0.582475587226181,0.624061257546753,0.336594146188762,P1,4
0.5814858801794669,0.6842144014136357,0.32649866958835505,P1,4
0.5781208762206387,0.7305256957738182,0.30575989982782914,P1,4
0.5682897862232779,0.752687380356354,0.27148223509156366,P1,4
0.576537344945896,0.7569577381828891,0.23423070903114737,P1,4
0.6304433887569278,0.7328081284052422,0.20026608232900303,P1,4
0.7299419371865927,0.6747165365925489,0.17091876663014563,P1,4
0.8273291105832672,0.6281107347960535,0.15409297229613403,P1,4
0.8546450250725786,0.6143425121484317,0.15291907966817975,P1,4
0.8105700712589072,0.6309821823001031,0.1699796525277822,P1,4
0.7482185273159144,0.6683846267118244,0.19964000626076076,P1,4
0.7075085774610714,0.7512148431747901,0.23117858819846615,P1,4
0.6742544206914752,0.8844058312472389,0.25379558616371894,P1,4
0.610055423594616,0.9591370932116036,0.27054312098920025,P1,4
0.5278437582475587,0.8101899572964217,0.29104711222413526,P1,4
0.42887305357614147,0.7655720806950376,0.29683831585537646,P1,4
0.3649379783584059,0.6870858489176851,0.5136171544842699,P1,4
0.37476906835576673,0.5674422029156235,0.42463609328533425,P1,4
0.32990234890472425,0.46392283905168596,0.369932696822664,P1,4
0.3850620216415941,0.5288617287586511,0.42737517608389425,P1,4
0.4342834520981789,0.7014430864379325,0.52183440287995,P1,4
0.3554367907099499,0.5812104255632454,0.5316168414462358,P1,4
0.25593824228028506,0.6077160948313944,0.5561120676162155,P1,4
0.27500659804697813,0.6246502724193785,0.5447644388793239,P1,4
0.3724597519134336,0.6232513620968929,0.5615902332133356,P1,4
0.43890208498284505,0.6324547194816669,0.6407888558459854,P1,4
0.4381762998152547,0.6306876748637903,0.6627797777429958,P1,4
0.4180522565320665,0.618318362538654,0.6447800907810299,P1,4
0.38374241224597516,0.5912973052569577,0.6080763812803256,P1,4
0.38532594352071786,0.559932263289648,0.5992330568164033,P1,4
0.41574294008973345,0.5443969960241495,0.6083894193144468,P1,4
0.46212721034573767,0.5504343984685612,0.6111285021130068,P1,4
0.5069939297967802,0.5639817405389486,0.5848333072468306,P1,4
0.543019266297176,0.5677367103519363,0.5417123180466428,P1,4
0.5677619424650303,0.5524959505227506,0.5078259508530287,P1,4
0.582475587226181,0.5271683109998527,0.4986695883549852,P1,4
0.5758115597783056,0.5099396259755558,0.5010956331194241,P1,4
0.5539060438110319,0.5012516566043292,0.5004695570511818,P1,4
0.5255344418052257,0.4938153438374318,0.49436531538581946,P1,4
0.5010556875164951,0.4849064938889706,0.4842698387854125,P1,4
0.4897070467141726,0.4779855691356206,0.4732352480826421,P1,4
0.49201636315650565,0.47945810631718444,0.46564407575520433,P1,4
0.5038928477170758,0.48976586658813126,0.4616528408201597,P1,4
0.5209158089205594,0.49867471653659246,0.4506182501173893,P1,4
0.5332541567695962,0.4960977764688558,0.44694005321646585,P1,4
0.5374109263657957,0.48895597113827116,0.4454531225543904,P1,4
0.538136711533386,0.49064938889706955,0.4503052120832682,P1,4
0.5469121140142518,0.49550876159623025,0.45586163718891853,P1,4
0.557468989179203,0.49867471653659246,0.45797464391923626,P1,4
0.5651887041435735,0.49867471653659246,0.45617467522303967,P1,4
0.5677619424650303,0.49786482108673236,0.44999217404914704,P1,4
0.5600422275006598,0.495803269032543,0.4380967287525435,P1,4
0.5492214304565848,0.4932263289648063,0.4212709344185319,P1,4
0.5378727896542623,0.4949933735826829,0.4047581781186415,P1,4
0.5015835312747426,0.5041967309674569,0.38433244639223674,P1,4
0.44536817102137766,0.5208364011191282,0.3720457035529818,P1,4
0.4752573238321457,0.5429980857016639,0.3457505086868055,P1,4
0.535827395091053,0.5410101605065527,0.3375332602911254,P1,4
0.5744919503826867,0.5309232808128405,0.33354202535608085,P1,4
0.5870942201108471,0.5389486084523634,0.33142901862576307,P1,4
0.4994721562417524,0.5294507436312766,0.40968852715604953,P1,5
0.5038928477170758,0.5332057134442644,0.4093754891219284,P1,5
0.49874637107416203,0.5415255485201,0.4182188135858507,P1,5
0.5017814726840855,0.553379472831689,0.4298794803568634,P1,5
0.5013196093956189,0.5651597702841996,0.4387228048207858,P1,5
0.492808128793877,0.5778235900456485,0.4518704022538739,P1,5
0.5025732383214568,0.5896038874981593,0.4631397714822352,P1,5
0.5152414885193982,0.6054336621999705,0.4693222726561278,P1,5
0.5332541567695962,0.6246502724193785,0.4690092346220066,P1,5
0.5512668250197941,0.6327492269179796,0.46196587885428086,P1,5
0.5639350752177356,0.6214843174790163,0.45398340898419165,P1,5
0.5690815518606492,0.5962303048151966,0.44302707778995154,P1,5
0.552586434415413,0.581799440435871,0.424010017217092,P1,5
0.5126682501979414,0.5809895449860109,0.400532164658006,P1,5
0.47552124571126947,0.586437932557797,0.3845672249178276,P1,5
