X,Y,Z,User,Label
0.47659205548549805,0.5259259259259259,0.5045273173726212,P3,3
0.4858133669609079,0.5656012176560121,0.485036832412523,P3,3
0.4950346784363177,0.6016235413495687,0.4640116635972989,P3,3
0.5111128625472887,0.6278031456113647,0.44782074892572127,P3,3
0.5418505674653215,0.6321664129883308,0.4355432780847145,P3,3
0.57140605296343,0.650431253170979,0.41843155310006136,P3,3
0.6012767969735182,0.6860476915271436,0.3881982811540822,P3,3
0.6468316519546027,0.702283105022831,0.3540515653775322,P3,3
0.6936475409836065,0.6895991882293251,0.3021792510742787,P3,3
0.7309268600252206,0.6947742262810755,0.26258440761203194,P3,3
0.764107818411097,0.7201420598680872,0.2529926335174954,P3,3
0.7280895334174022,0.7384069000507356,0.2446286065070595,P3,3
0.628389029003783,0.7344495180111617,0.22306629834254144,P3,3
0.598203026481715,0.7419583967529173,0.19367710251688153,P3,3
0.6524274905422446,0.7296803652968036,0.17295887047268266,P3,3
0.688997477931904,0.6552004058853373,0.15676795580110492,P3,3
0.6945933165195459,0.5548452562151192,0.15262430939226518,P3,3
0.6923865069356872,0.4807711821410451,0.15945365254757515,P3,3
0.6490384615384615,0.47640791476407907,0.18377839165131976,P3,3
0.5825189155107187,0.528361237950279,0.22214548802946588,P3,3
0.5437421185372004,0.6345002536783357,0.2622774708410067,P3,3
0.5581651954602773,0.8018264840182648,0.29228054020871697,P3,3
0.5523329129886506,0.9266362252663622,0.3294198895027624,P3,3
0.4935372005044136,0.9758498224251648,0.38006445672191524,P3,3
0.42859394703656994,0.9952308472856417,0.4061540822590546,P3,3
0.4486128625472887,0.7463216641298833,0.383670963781461,P3,3
0.4738335435056746,0.6943683409436834,0.42894413750767335,P3,3
0.4147225725094577,0.7400304414003043,0.41843155310006136,P3,3
0.33709016393442615,0.6820903094875697,0.3905770411295273,P3,3
0.2718316519546027,0.8465753424657534,0.39272559852670347,P3,3
0.14990542244640603,0.8295281582952816,0.5185696746470226,P3,3
0.3207755359394703,0.8791476407914764,0.6741866175567832,P3,3
0.4925914249684741,0.7059360730593607,0.7550644567219151,P3,3
0.4956651954602774,0.3237950279046169,0.7380294659300184,P3,3
0.4935372005044136,0.34317605276509383,0.6867710251688152,P3,3
0.46855296343001257,0.424048706240487,0.6279926335174953,P3,3
0.47564627994955855,0.44464738711314045,0.6114947820748926,P3,3
0.5187578814627994,0.43277524099441905,0.625,P3,3
0.5313682219419924,0.4213089802130897,0.6660527931246163,P3,3
0.5305012610340478,0.402232369355657,0.6885359116022098,P3,3
0.5560372005044135,0.3634703196347031,0.6714241866175568,P3,3
0.5757408575031525,0.31861998985286655,0.62975751995089,P3,3
0.5791298865069356,0.28848300355149664,0.6022099447513811,P3,3
0.5683322824716267,0.25286656519533224,0.6100368324125229,P3,3
0.5406683480453972,0.21126331811263313,0.6312922038060159,P3,3
0.5295554854981084,0.17990867579908676,0.6451043585021485,P3,3
0.5310529634300125,0.1807204464738711,0.6477900552486188,P3,3
0.5122950819672131,0.1996955859969558,0.6405770411295273,P3,3
0.478404791929382,0.21633688483003546,0.62975751995089,P3,3
0.46185372005044134,0.21917808219178078,0.6199355432780846,P3,3
0.4762767969735182,0.21045154743784875,0.6097298956414978,P3,3
0.49692622950819665,0.19888381532217148,0.6001381215469612,P3,3
0.5255359394703656,0.18782343987823436,0.5911602209944751,P3,3
0.5560372005044135,0.18346017250126834,0.5817986494782075,P3,3
0.5720365699873896,0.1822425164890918,0.5734346224677715,P3,3
0.572982345523329,0.18183663115169957,0.5668354818907304,P3,3
0.5673865069356872,0.18701166920344997,0.5578575813382443,P3,3
0.5572194199243379,0.20131912734652457,0.5437384898710865,P3,3
0.5449243379571248,0.22272957889396242,0.527854511970534,P3,3
0.5381462799495585,0.24961948249619476,0.5128913443830571,P3,3
0.5366488020176544,0.2793505834601725,0.49792817679558005,P3,3
0.5326292559899116,0.3079654997463216,0.4861878453038674,P3,3
0.5298707440100882,0.3376966007102993,0.4757519950890116,P3,3
0.5276639344262295,0.3626585489599188,0.46731123388581947,P3,3
0.5255359394703656,0.3824454591577879,0.46286065070595456,P3,3
0.5240384615384615,0.4018264840182648,0.4586402701043585,P3,3
0.5166298865069356,0.4138001014713343,0.457719459791283,P3,3
0.5070933165195459,0.4192795535261288,0.45986801718845915,P3,3
0.5021279949558638,0.4213089802130897,0.46163290362185383,P3,3
0.48802017654476665,0.41613394216133937,0.4613259668508287,P3,3
0.46981399747793184,0.41298833079654995,0.45687538367096375,P3,3
0.5252206809583858,0.4970065956367326,0.22275936157151627,P3,3
0.8491488020176543,0.3447995941146626,0.2302025782688766,P3,3
0.8500157629255989,0.34084221207508875,0.45595457335788825,P3,3
0.5150535939470365,0.26910197869101976,0.44306322897483114,P3,3
0.35064627994955855,0.35910705225773715,0.4973143032535297,P3,3
0.6268127364438839,0.3090816844241501,0.4727593615715162,P3,3
0.7965006305170239,0.24647387113140531,0.3677869858809085,P3,3
0.5431116015132408,0.25996955859969556,0.32911295273173724,P3,3
0.396201134930643,0.21400304414003038,0.3710865561694291,P3,3
0.4717055485498108,0.26636225266362246,0.4157458563535911,P3,3
0.48644388398486754,0.37727042110603753,0.4319367710251688,P3,3
0.4824243379571248,0.3634703196347031,0.4310926949048496,P3,3
0.5258511979823455,0.3182141045154743,0.43707796193984033,P3,3
0.5689627994955864,0.3123287671232876,0.44812768569674644,P3,3
0.5680170239596468,0.32420091324200906,0.453268876611418,P3,3
0.5452395964691046,0.3221714865550481,0.4523480662983425,P3,3
0.5298707440100882,0.3190258751902587,0.4472836095764272,P3,3
0.5286097099621689,0.3214611872146118,0.44812768569674644,P3,3
0.5252206809583858,0.3237950279046169,0.45411295273173724,P3,3
0.523092686002522,0.32420091324200906,0.4562615101289134,P3,3
0.5310529634300125,0.40943683409436826,0.4502762430939226,P3,3
0.4806116015132408,0.4225266362252663,0.453268876611418,P3,3
0.451686633039092,0.4387620497209538,0.4718385512584407,P3,3
0.4581494325346784,0.4616945712836123,0.48258133824432164,P3,3
0.47816834804539715,0.4886859462201928,0.4781307550644567,P3,3
0.5111128625472887,0.5080669710806697,0.4658532842234499,P3,3
0.5387767969735182,0.5207508878741754,0.45296193984039285,P3,3
0.5557219419924337,0.5386098427194317,0.44183548189073046,P3,3
0.5732976040353088,0.5568746829020801,0.4280233271945979,P3,3
0.5920554854981084,0.5691527143581937,0.41129527317372616,P3,3
0.6191677175283732,0.567529173008625,0.38911909146715773,P3,3
0.6573139974779318,0.5548452562151192,0.3641804788213628,P3,3
0.6930170239596468,0.5568746829020801,0.3411602209944751,P3,3
0.7161097099621689,0.5857940131912734,0.3147636586863106,P3,3
0.7049968474148801,0.6278031456113647,0.29228054020871697,P3,3
0.6502206809583858,0.6753932014205987,0.27486187845303867,P3,3
0.5899274905422446,0.7232876712328766,0.25268569674647023,P3,3
0.5883511979823455,0.7209538305428715,0.23649478207489258,P3,3
0.6298865069356872,0.7221714865550481,0.2248311847759361,P3,3
0.6521122320302648,0.6868594622019278,0.2176181706568447,P3,3
0.6324085750315258,0.6174530695078639,0.21316758747697973,P3,3
0.6043505674653215,0.5508878741755454,0.21132596685082872,P3,3
0.5966267339218159,0.5049213597158803,0.21255371393492933,P3,3
0.6003310214375788,0.5128361237950279,0.22122467771639043,P3,3
0.5899274905422446,0.591374936580416,0.23979435236341312,P3,3
0.567701765447667,0.7221714865550481,0.2718692449355432,P3,3
0.558795712484237,0.880669710806697,0.31146408839779005,P3,3
0.5369640605296342,0.9579908675799087,0.3618017188459177,P3,3
0.4806116015132408,0.9881278538812783,0.41129527317372616,P3,3
0.46090794451450184,0.8410958904109589,0.40500306936771024,P3,3
0.4840006305170239,0.6369355657026889,0.3726212400245549,P3,3
0.503389029003783,0.7712836123795028,0.39986187845303867,P3,3
0.47966582597730134,0.6575342465753424,0.48442295887047265,P3,3
0.41622005044136184,0.6377473363774733,0.4310926949048496,P3,3
0.20996216897856235,0.6404870624048705,0.46945979128299564,P3,3
0.2872793190416141,0.6757990867579908,0.642341927562922,P3,3
0.4452238335435056,0.8426179604261795,0.8641804788213627,P3,3
0.44025851197982335,0.4138001014713343,0.8528238182934315,P3,3
0.533890290037831,0.22942668696093352,0.8180632289748311,P3,3
0.6077395964691046,0.46250634195839674,0.7209177409453651,P3,3
0.6151481715006304,0.4910197869101978,0.6130294659300184,P3,3
0.5578499369482975,0.4529680365296803,0.5860190300798035,P3,3
0.494482976040353,0.41887366818873667,0.6495549416820134,P3,3
0.5147383354350566,0.352308472856418,0.7053406998158379,P3,3
0.5769230769230769,0.3313039066463723,0.7113259668508286,P3,3
0.630201765447667,0.30634195839675293,0.6831645181092694,P3,3
0.6388713745271122,0.21714865550481985,0.6369705340699815,P3,3
0.5843316519546027,0.1470319634703196,0.6067372621240024,P3,3
0.5156841109709962,0.13353627600202939,0.6067372621240024,P3,3
0.5024432534678436,0.15139523084728557,0.6127225291589932,P3,3
0.5193883984867591,0.18548959918822927,0.6190147329650092,P3,3
0.5040195460277427,0.2223236935565702,0.6243861264579496,P3,3
0.4649274905422446,0.23937087772704208,0.6312922038060159,P3,3
0.43442622950819665,0.24129883307965497,0.6276856967464701,P3,3
0.4279634300126103,0.24535768645357686,0.6180939226519336,P3,3
0.4473518284993694,0.24251648909183154,0.6118017188459177,P3,3
0.48707440100882715,0.2279046169457128,0.6064303253529773,P3,3
0.5245901639344261,0.20365296803652963,0.5965316144874155,P3,3
0.5397225725094577,0.191374936580416,0.5847912829957028,P3,3
0.5372793190416141,0.20294266869609334,0.5728207489257213,P3,3
0.5310529634300125,0.23105022831050226,0.559622467771639,P3,3
0.5344419924337956,0.2635210553018772,0.5413597298956414,P3,3
0.5381462799495585,0.29680365296803646,0.5207182320441989,P3,3
0.535703026481715,0.32420091324200906,0.5003069367710251,P3,3
0.5326292559899116,0.34997463216641295,0.4838090853284223,P3,3
0.5323139974779318,0.37290715372907146,0.47030386740331487,P3,3
0.5332597730138713,0.38721461187214606,0.46163290362185383,P3,3
0.5350725094577553,0.3915778792491121,0.45503376304481274,P3,3
0.5335750315258512,0.38488077118214103,0.4505064456721915,P3,3
0.5326292559899116,0.37645865043125315,0.451427255985267,P3,3
0.5353877679697351,0.3705733130390664,0.45296193984039285,P3,3
0.5316834804539722,0.3678335870116691,0.4331645181092695,P3,3
0.6862389659520807,0.39756468797564687,0.199048496009822,P3,3
0.9525535939470364,0.2873668188736681,0.3111571516267649,P3,3
0.5680170239596468,0.38802638254693045,0.4828882750153468,P3,3
0.3263713745271122,0.31983764586504304,0.44068446899938607,P3,3
0.5421658259773013,0.39279553526128863,0.4868017188459177,P3,3
0.9094419924337955,0.16803652968036525,0.43646408839779,P3,3
0.7321090794451449,0.19736174530695072,0.3528238182934315,P3,3
0.3753152585119798,0.2223236935565702,0.3636433394720687,P3,3
0.39683165195460274,0.22942668696093352,0.40646101903007975,P3,3
0.48951765447667084,0.347945205479452,0.4385359116022099,P3,3
0.4861286254728877,0.3959411466260781,0.44068446899938607,P3,3
0.5061475409836065,0.33333333333333326,0.4292510742786986,P3,3
0.5704602774274905,0.2963977676306443,0.427793124616329,P3,3
0.5788146279949558,0.2948756976154236,0.42656537753222834,P3,3
0.5581651954602773,0.30157280568239464,0.42533763044812767,P3,3
0.5495744010088272,0.2984271943176052,0.4241866175567833,P3,3
0.5267969735182849,0.30512430238457633,0.4301718845917741,P3,3
0.510482345523329,0.3098934550989345,0.43884284837323506,P3,3
0.5218316519546027,0.3123287671232876,0.4424493554327808,P3,3
0.5305012610340478,0.31425672247590053,0.44091467157765496,P3,3
0.5289249684741487,0.31740233384068994,0.4415285451197053,P3,3
0.5237232030264817,0.3194317605276509,0.44697667280540204,P3,3
0.5203341740226985,0.3154743784880771,0.44812768569674644,P3,3
0.5193883984867591,0.3098934550989345,0.4454419889502762,P3,3
0.5163146279949558,0.308777270421106,0.44513505217925103,P3,3
0.5126103404791928,0.31111111111111106,0.4496623695518723,P3,3
0.5098518284993694,0.31506849315068486,0.4535758133824432,P3,3
0.5048865069356872,0.3182141045154743,0.4565684468999386,P3,3
0.4544451450189154,0.447894469812278,0.47360343769183544,P3,3
0.4331651954602774,0.46494165398274984,0.4940147329650092,P3,3
0.4507408575031525,0.49142567224759004,0.5032995702885206,P3,3
0.4888871374527112,0.5255200405885336,0.4861878453038674,P3,3
0.5184426229508196,0.5390157280568239,0.4691528545119705,P3,3
0.5323139974779318,0.5406392694063926,0.4496623695518723,P3,3
0.5458701134930642,0.5497716894977168,0.42533763044812767,P3,3
0.5769230769230769,0.5537290715372907,0.40500306936771024,P3,3
0.6163303909205547,0.552105530187722,0.3759208103130755,P3,3
0.6492749054224463,0.5600202942668695,0.33901166359729895,P3,3
0.6816677175283732,0.5881278538812785,0.29435236341313686,P3,3
0.7247005044136191,0.6309487569761543,0.24999999999999997,P3,3
0.764107818411097,0.6559107052257737,0.2284376918354819,P3,3
0.7542559899117275,0.6820903094875697,0.21915285451197053,P3,3
0.6797761664564943,0.7392186707255199,0.199048496009822,P3,3
0.6246847414880201,0.7617453069507865,0.18439226519337015,P3,3
0.6471469104665826,0.7708777270421105,0.16697360343769185,P3,3
0.6779634300126103,0.7269406392694064,0.15592387968078575,P3,3
0.6440731399747792,0.6579401319127346,0.16520871700429707,P3,3
0.5843316519546027,0.6084221207508879,0.18585021485573971,P3,3
0.551702395964691,0.5917808219178081,0.2074125230202578,P3,3
0.5554066834804539,0.6492135971588027,0.23050951503990177,P3,3
0.5507566204287515,0.7740233384069,0.26258440761203194,P3,3
0.528294451450189,0.9104008117706748,0.3051718845917741,P3,3
0.5027585119798234,0.9694571283612379,0.35735113566605275,P3,3
0.4680012610340478,0.9924911212582446,0.4248004910988336,P3,3
0.45318411097099615,0.9008625063419583,0.4373848987108655,P3,3
0.4840006305170239,0.6614916286149162,0.3881982811540822,P3,3
0.4830548549810844,0.697919837645865,0.402854511970534,P3,3
0.5098518284993694,0.7059360730593607,0.4861878453038674,P3,3
0.2580390920554854,0.8367326230339929,0.5245549416820134,P3,3
0.08039092055485492,0.9207508878741755,0.47544505831798645,P3,3
0.12011349306431268,0.8276002029426687,0.6184008594229589,P3,3
0.2835750315258512,0.9230847285641806,0.837246777163904,P3,3
0.3824085750315258,0.5596144089294774,0.9802025782688764,P3,3
0.48486759142496844,0.24251648909183154,0.9607120933087783,P3,3
0.5852774274905421,0.3792998477929984,0.8135359116022098,P3,3
0.5822036569987389,0.40345002536783353,0.6870779619398404,P3,3
0.5261664564943253,0.376154236428209,0.6810159607120932,P3,3
0.4929066834804539,0.3622526636225266,0.7196899938612645,P3,3
0.5298707440100882,0.3372907153729071,0.7440147329650091,P3,3
0.5923707440100882,0.3190258751902587,0.7377225291589933,P3,3
0.623108448928121,0.2536783358701167,0.6792510742786986,P3,3
0.5723518284993694,0.22191780821917803,0.6366635972989564,P3,3
0.5252206809583858,0.20010147133434802,0.629220380601596,P3,3
0.47351828499369475,0.17869101978691015,0.6402701043585022,P3,3
0.44798234552332905,0.1850837138508371,0.6477900552486188,P3,3
0.44947982345523324,0.2009132420091324,0.6456414978514425,P3,3
0.4325346784363177,0.22110603754439365,0.6381982811540823,P3,3
0.42244640605296335,0.2358193810248604,0.6262277470841007,P3,3
0.4439627994955863,0.24414003044140026,0.6064303253529773,P3,3
0.47194199243379564,0.2539827498731608,0.5880908532842234,P3,3
0.4941677175283732,0.2619989852866565,0.5755064456721914,P3,3
0.5098518284993694,0.26747843734145105,0.567756292203806,P3,3
0.521201134930643,0.27539320142059864,0.5626151012891344,P3,3
0.5240384615384615,0.28767123287671226,0.5557857581338244,P3,3
0.5144230769230769,0.3075596144089294,0.5434315531000613,P3,3
0.5003152585119798,0.33688483003551495,0.5290822590546347,P3,3
0.48707440100882715,0.371790969051243,0.5125844076120318,P3,3
0.47753783102143754,0.4046676813800101,0.4967004297114794,P3,3
0.47446406052963425,0.43236935565702683,0.483195211786372,P3,3
0.47564627994955855,0.44708269913749366,0.47245242480049104,P3,3
0.47564627994955855,0.4498224251648909,0.46669736034376913,P3,3
0.4778530895334173,0.4498224251648909,0.4637047268262737,P3,3
0.4858133669609079,0.447894469812278,0.46431860036832406,P3,3
0.4904634300126103,0.44424150177574834,0.4649324739103744,P3,3
0.4827395964691046,0.44505327245053267,0.46646715776550024,P3,3
0.5258511979823455,0.5251141552511415,0.2850675260896255,P3,3
0.8210907944514501,0.38721461187214606,0.2170042971147943,P3,3
0.8992749054224463,0.2984271943176052,0.37407918968692444,P3,3
0.5316834804539722,0.25286656519533224,0.4361571516267648,P3,3
0.3842213114754098,0.3313039066463723,0.4475138121546961,P3,3
0.6019073139974779,0.25286656519533224,0.4517341927562922,P3,3
0.7053121059268599,0.213191273465246,0.40316144874155924,P3,3
0.585592686002522,0.23663115169964477,0.35044505831798645,P3,3
0.45223833543505665,0.23541349568746822,0.3591160220994475,P3,3
0.4898329129886506,0.3023845763571791,0.4301718845917741,P3,3
0.515999369482976,0.3337392186707255,0.43976365868631057,P3,3
0.5323139974779318,0.33566717402333834,0.425951503990178,P3,3
0.540904791929382,0.3190258751902587,0.425951503990178,P3,3
0.5458701134930642,0.31344495180111615,0.43439226519337015,P3,3
0.5193883984867591,0.31780821917808216,0.4484346224677716,P3,3
0.5003152585119798,0.3194317605276509,0.4493554327808471,P3,3
0.5101670870113493,0.3166920345002536,0.4361571516267648,P3,3
0.5267969735182849,0.31111111111111106,0.4313228974831184,P3,3
0.5224621689785623,0.3102993404363267,0.4454419889502762,P3,3
0.5079602774274905,0.3107052257737189,0.4562615101289134,P3,3
0.49873896595208067,0.3146626078132927,0.4556476365868631,P3,3
0.4972414880201765,0.3194317605276509,0.4466697360343769,P3,3
0.5003152585119798,0.3237950279046169,0.44007059545733573,P3,3
0.5985182849936947,0.45256215119228815,0.4790515653775322,P3,3
0.6225567465321563,0.42567224759005573,0.4901012891344383,P3,3
0.6203499369482975,0.40152207001522067,0.49792817679558005,P3,3
0.5859079445145018,0.3982749873160832,0.4868017188459177,P3,3
0.5347572509457754,0.4090309487569761,0.46462553713934923,P3,3
0.4898329129886506,0.4204972095383054,0.46040515653775316,P3,3
0.4858133669609079,0.4280060882800608,0.4817372621240024,P3,3
0.5138713745271122,0.4494165398274987,0.4963934929404542,P3,3
0.5465006305170239,0.48036529680365286,0.49700736648250454,P3,3
0.5649432534678436,0.49386098427194314,0.4868017188459177,P3,3
0.5594262295081966,0.4922374429223744,0.4691528545119705,P3,3
0.5375157629255989,0.5084728564180618,0.44091467157765496,P3,3
0.5135561160151323,0.5342465753424657,0.4070748925721301,P3,3
0.5258511979823455,0.5382039573820395,0.3806783302639656,P3,3
0.5920554854981084,0.5398274987316083,0.35550951503990175,P3,3
0.6708701134930642,0.5616438356164384,0.3057857581338244,P3,3
0.7228877679697351,0.6024353120243531,0.23864333947206873,P3,3
0.7647383354350566,0.6278031456113647,0.19782074892572132,P3,3
0.8102931904161412,0.6552004058853373,0.17894413750767346,P3,3
0.7863335435056746,0.6955859969558599,0.16965930018416203,P3,3
0.7115384615384615,0.7257229832572297,0.1675874769797422,P3,3
0.6912042875157628,0.7538305428716388,0.1658225905463474,P3,3
0.7056273644388398,0.7265347539320142,0.16459484346224673,P3,3
0.6748896595208069,0.6789446981227802,0.17058011049723754,P3,3
0.6138871374527112,0.645662100456621,0.1828575813382443,P3,3
0.5704602774274905,0.6563165905631659,0.19935543278084716,P3,3
0.5572194199243379,0.7265347539320142,0.2251381215469613,P3,3
0.5505201765447666,0.8461694571283612,0.26051258440761205,P3,3
0.523092686002522,0.9449010654490106,0.3051718845917741,P3,3
0.45200189155107184,0.9829528158295282,0.26680478821362796,P3,3
0.4584646910466582,0.863216641298833,0.36241559238796806,P3,3
0.6425756620428751,0.6749873160832065,0.6190147329650092,P3,3
0.5415353089533417,0.5084728564180618,0.5182627378759975,P3,3
0.40148171500630514,0.5017757483510907,0.6729588704726825,P3,3
0.4704445145018915,0.6365296803652968,0.552793124616329,P3,3
0.4544451450189154,0.6194824961948249,0.6300644567219152,P3,3
0.4144073139974779,0.5920852359208524,0.578806015960712,P3,3
0.4575189155107187,0.7352612886859462,0.5389809699201964,P3,3
0.5381462799495585,0.8835109081684424,0.6444904849600982,P3,3
0.5797604035308953,0.7725012683916792,0.6231583793738489,P3,3
0.46398171500630514,0.5837645865043125,0.6684315531000613,P3,3
0.4211853720050441,0.39908675799086757,0.7104051565377532,P3,3
0.4436475409836065,0.3384069000507356,0.7113259668508286,P3,3
0.49227616645649425,0.3344495180111618,0.7034990791896869,P3,3
0.5267969735182849,0.3344495180111618,0.6822437077961939,P3,3
0.5030737704918032,0.33566717402333834,0.6651319828115407,P3,3
0.48124211853720045,0.3452054794520547,0.669659300184162,P3,3
0.5107976040353089,0.3376966007102993,0.682550644567219,P3,3
0.565889029003783,0.3007610350076103,0.665438919582566,P3,3
0.6009615384615384,0.23734145104008111,0.6348987108655616,P3,3
0.5954445145018915,0.18619989852866559,0.6193216697360343,P3,3
0.5621847414880201,0.1601217656012176,0.6190147329650092,P3,3
0.5289249684741487,0.15930999492643322,0.6253069367710251,P3,3
0.5193883984867591,0.16448503297818362,0.6259208103130754,P3,3
0.5074085750315258,0.17513952308472852,0.6223143032535297,P3,3
0.4778530895334173,0.18153221714865547,0.6246930632289748,P3,3
0.460592686002522,0.16600710299340432,0.6240791896869244,P3,3
0.4710750315258511,0.14540842212075084,0.6151012891344383,P3,3
0.4877049180327868,0.14104515474378482,0.6004450583179864,P3,3
0.4996847414880201,0.14855403348554025,0.5860190300798035,P3,3
0.5184426229508196,0.1676306443429731,0.5722068753836709,P3,3
0.5350725094577553,0.195738203957382,0.5632289748311847,P3,3
0.5372793190416141,0.22709284627092843,0.5599294045426642,P3,3
0.521201134930643,0.2635210553018772,0.5569367710251688,P3,3
0.498108448928121,0.3059360730593607,0.5467311233885819,P3,3
0.4741488020176544,0.347945205479452,0.5323818293431553,P3,3
0.45255359394703654,0.38488077118214103,0.5197974217311233,P3,3
0.4457755359394703,0.41887366818873667,0.5102056476365868,P3,3
0.4497950819672131,0.44901065449010646,0.49907918968692444,P3,3
0.4504255989911727,0.47163876204972094,0.4880294659300184,P3,3
0.44947982345523324,0.4922374429223744,0.478744628606507,P3,3
0.4556273644388398,0.5073566717402334,0.47153161448741554,P3,3
0.4636664564943253,0.5080669710806697,0.4649324739103744,P3,3
0.46209016393442615,0.5053272450532724,0.4592541436464088,P3,3
0.45412988650693564,0.5017757483510907,0.4562615101289134,P3,3
0.451686633039092,0.4970065956367326,0.45296193984039285,P3,3
0.5144230769230769,0.5600202942668695,0.25897790055248615,P3,3
0.8774432534678436,0.3622526636225266,0.2562922038060159,P3,3
0.7182377049180327,0.3102993404363267,0.42265193370165743,P3,3
0.4092055485498108,0.25996955859969556,0.41129527317372616,P3,3
0.39903846153846145,0.4573313039066463,0.45081338244321667,P3,3
0.5917402269861286,0.40700152207001516,0.42173112338858193,P3,3
0.6689785624211853,0.3011669203450025,0.37799263351749535,P3,3
0.5686475409836065,0.22313546423135458,0.3570441988950276,P3,3
0.49534993694829754,0.2524606798579401,0.36663597298956413,P3,3
0.4488493064312736,0.28371385083713846,0.41635972989564146,P3,3
0.5067780580075661,0.32338914256722473,0.40914671577655,P3,3
0.5572194199243379,0.34084221207508875,0.43585021485573966,P3,3
0.5471311475409836,0.3447995941146626,0.45503376304481274,P3,3
0.5184426229508196,0.35474378488077113,0.4586402701043585,P3,3
0.5012610340479192,0.34165398274987313,0.46646715776550024,P3,3
0.5079602774274905,0.33414510400811764,0.46945979128299564,P3,3
0.546185372005044,0.3257229832572298,0.45894720687538365,P3,3
0.5732976040353088,0.326128868594622,0.4472836095764272,P3,3
0.565889029003783,0.32420091324200906,0.4415285451197053,P3,3
0.5557219419924337,0.3166920345002536,0.44421424186617553,P3,3
0.546185372005044,0.31628614916286146,0.4424493554327808,P3,3
0.5434268600252206,0.31861998985286655,0.43408532842234493,P3,3
0.5452395964691046,0.31780821917808216,0.42833026396562307,P3,3
0.5431116015132408,0.31344495180111615,0.4280233271945979,P3,3
0.5452395964691046,0.43713850837138507,0.44482811540822587,P3,3
0.5631305170239596,0.4510400811770674,0.4790515653775322,P3,3
0.5747950819672131,0.46331811263318107,0.4858809085328422,P3,3
0.5747950819672131,0.4562151192288178,0.49370779619398397,P3,3
0.57140605296343,0.45499746321664125,0.47659607120933084,P3,3
0.5547761664564943,0.4795535261288686,0.4631675874769797,P3,3
0.5326292559899116,0.5231861998985287,0.4472836095764272,P3,3
0.5119798234552332,0.56519533231862,0.42119398403928787,P3,3
0.51781210592686,0.5878234398782344,0.3776856967464702,P3,3
0.5532786885245901,0.5968543886352105,0.328268876611418,P3,3
0.5985182849936947,0.6282090309487569,0.29228054020871697,P3,3
0.6345365699873896,0.6856418061897513,0.2743247391037446,P3,3
0.6431273644388398,0.7384069000507356,0.2595917740945365,P3,3
0.6324085750315258,0.7380010147133433,0.2515346838551258,P3,3
0.6234237074401008,0.7359715880263824,0.23265807243707798,P3,3
0.6416298865069356,0.7142567224759004,0.209561080417434,P3,3
0.6647225725094577,0.6515474378488076,0.19367710251688153,P3,3
0.6631462799495585,0.5600202942668695,0.18853591160220995,P3,3
0.6555012610340478,0.47559614408929474,0.18914978514426029,P3,3
0.6419451450189154,0.45022831050228307,0.19183548189073052,P3,3
0.6166456494325346,0.5049213597158803,0.20326887661141801,P3,3
0.5994640605296342,0.6381532217148655,0.2248311847759361,P3,3
0.6108133669609079,0.8382546930492136,0.2572130141190914,P3,3
0.610498108448928,0.9425672247590056,0.3159914057704113,P3,3
0.5502049180327868,0.9282597666159309,0.36870779619398397,P3,3
0.5058322824716267,0.6943683409436834,0.3680939226519337,P3,3
0.608685372005044,0.7820395738203958,0.4466697360343769,P3,3
0.5578499369482975,0.7506849315068491,0.42564456721915284,P3,3
0.5258511979823455,0.8382546930492136,0.5062922038060159,P3,3
0.46209016393442615,0.6841197361745306,0.5557857581338244,P3,3
0.3322036569987389,0.7546423135464231,0.44367710251688147,P3,3
0.35033102143757877,0.8787417554540842,0.5245549416820134,P3,3
0.39162988650693564,0.848198883815322,0.6594536525475752,P3,3
0.4799810844892812,0.8929477422628107,0.8072437077961938,P3,3
0.46981399747793184,0.548148148148148,0.835098219766728,P3,3
0.460592686002522,0.40152207001522067,0.7631982811540822,P3,3
0.528294451450189,0.43084728564180613,0.642341927562922,P3,3
0.48707440100882715,0.3915778792491121,0.5875537139349294,P3,3
0.42764817150063045,0.3907661085743277,0.629220380601596,P3,3
0.4008511979823455,0.3733130390664637,0.7127839165131982,P3,3
0.482109079445145,0.3420598680872653,0.7350368324125229,P3,3
0.5825189155107187,0.32176560121765596,0.7008133824432167,P3,3
0.6093158890290037,0.2707255200405885,0.6513965623081645,P3,3
0.5526481715006305,0.22425164890918312,0.6405770411295273,P3,3
0.5027585119798234,0.1945205479452054,0.6651319828115407,P3,3
0.4836853720050441,0.1807204464738711,0.6798649478207488,P3,3
0.4867591424968474,0.1759512937595129,0.6816298342541436,P3,3
0.4593316519546027,0.18782343987823436,0.6789441375076734,P3,3
0.415904791929382,0.20761035007610343,0.6762584407612031,P3,3
0.4039249684741487,0.22313546423135458,0.6585328422344996,P3,3
0.4263871374527112,0.22465753424657528,0.6372774708410067,P3,3
0.4680012610340478,0.21674277016742768,0.6210865561694291,P3,3
0.515999369482976,0.20801623541349562,0.6070441988950276,P3,3
0.5510718789407313,0.20690005073566717,0.593232044198895,P3,3
0.5566677175283732,0.2159309994926433,0.5827194597912829,P3,3
0.5434268600252206,0.2381532217148655,0.5701350521792511,P3,3
0.5286097099621689,0.26392694063926936,0.553330263965623,P3,3
0.5166298865069356,0.28696093353627594,0.535988336402701,P3,3
0.5119798234552332,0.31506849315068486,0.5204112952731736,P3,3
