X,Y,Z,User,Label
0.7678747815515539,0.5816876122082585,0.5736047938776985,P2,3
0.66279158118684,0.47196113633963455,0.5507183596852214,P2,3
0.6007902135096118,0.29908121237723095,0.4855967078189301,P2,3
0.5770078261530279,0.14024712218819302,0.4151324814092846,P2,3
0.5179697591368437,0.17446404055338466,0.41931990470002173,P2,3
0.5235924321860042,0.2425810539655718,0.44328929319182736,P2,3
0.5479066940202113,0.30605132537754776,0.4582340625225616,P2,3
0.5565686497986476,0.35558137078889,0.4579452747094073,P2,3
0.613251272699643,0.3544196852888372,0.2955021298101221,P2,3
0.6473672213357649,0.36054493610729743,0.2450364594614108,P2,3
0.6889294126586126,0.3811384517900517,0.20836040719081664,P2,3
0.7224375047488794,0.46530784665751396,0.1765215507905567,P2,3
0.7506268520629132,0.6217129580737142,0.14547686087647105,P2,3
0.7260086619557785,0.7264758686239308,0.13392534835029962,P2,3
0.6470632930628373,0.7738937585806316,0.15363511659807966,P2,3
0.6137831471772662,0.7944872742633858,0.1905999566818281,P2,3
0.6096801154927438,0.8002957017636498,0.2204894953432966,P2,3
0.6010941417825394,0.8143415355370154,0.22893653887805945,P2,3
0.5627991793936632,0.8997782236772627,0.23348494693523938,P2,3
0.5206291315249602,0.9616643784982575,0.2763699371886507,P2,3
0.4909201428462883,0.8857323899038968,0.3324669698938706,P2,3
0.5158422612263507,0.6109409652550427,0.33752075662407055,P2,3
0.5449433933591673,0.5169500475234977,0.34178037686809626,P2,3
0.5538332953422993,0.5152603231597845,0.3801169590643276,P2,3
0.7028341311450498,0.3683599112894709,0.5042235217673815,P2,3
0.6624876529139124,0.4793536804308797,0.474333983105913,P2,3
0.5128789605653067,0.6667018692575772,0.5685510071474984,P2,3
0.5096117316313351,0.8736931038124406,0.7295502129810123,P2,3
0.8420332801458856,0.8918576407223572,0.8649195003970833,P2,3
0.915052047716739,0.7648114901256733,0.8782037398021805,P2,3
0.8622445102955704,0.5631006442074136,0.957403797559743,P2,3
0.8236456196337665,0.462456436793748,0.9430366038553174,P2,3
0.7598206823189728,0.34449255465202233,0.8480254133275575,P2,3
0.8307879340475648,0.2780652656035484,0.8522128366182947,P2,3
0.8480358635362055,0.2767979723307635,0.8206627680311891,P2,3
0.8557100524276271,0.29865878128630263,0.7560464948379179,P2,3
0.808525188055619,0.28091667546731436,0.724207638437658,P2,3
0.7625560367753211,0.27067272151230326,0.6787957548191467,P2,3
0.7598206823189728,0.27933255887633324,0.6252256154790269,P2,3
0.730795532254388,0.2763755412398352,0.5845787307775613,P2,3
0.6624876529139124,0.26486429401203926,0.5592376001732727,P2,3
0.5989666438720462,0.25366987010243947,0.5493466175727385,P2,3
0.5782235392447383,0.25250818460238666,0.53663995379395,P2,3
0.5785274675176659,0.2590558665117752,0.5214063966500615,P2,3
0.5808829116328547,0.2789101277854049,0.50985488412389,P2,3
0.5796671985411443,0.29580737142253666,0.5048010973936901,P2,3
0.5757921130613176,0.3068961875594043,0.4999639015233558,P2,3
0.5719930096497228,0.306473756468476,0.49714822034510153,P2,3
0.5726008661955779,0.2999260745590875,0.4996751137102015,P2,3
0.5773117544259555,0.29950364346815916,0.5024907948884558,P2,3
0.5862016564090875,0.31354947724152493,0.5036459461410729,P2,3
0.5953954866651471,0.34079628260639977,0.47996534546242153,P2,3
0.5865055846820151,0.35399725419790895,0.4591004259620245,P2,3
0.5757921130613176,0.3399514204245432,0.4616273193271245,P2,3
0.5841501405668263,0.3271728799239623,0.48025413327557587,P2,3
0.6040574424435834,0.3226317456964832,0.49404375135369294,P2,3
0.6159106450877594,0.3180906114690041,0.4963540538589272,P2,3
0.6292834890965733,0.3003485056500158,0.4974370081582558,P2,3
0.5464630347238052,0.37459076988066314,0.4655981517579959,P2,3
0.461591064508776,0.6724046889851092,0.1573171612157967,P2,3
0.6643112225514779,0.44798817192945395,0.10288065843621408,P2,3
0.7506268520629132,0.20540711796388209,0.424662479243376,P2,3
0.5497302636577768,0.30531207096842317,0.6697711356580753,P2,3
0.5713851531038675,0.5791530256626888,0.6564868962529782,P2,3
0.48734898563938917,0.4232759531101489,0.484441556566313,P2,3
0.6013220879872351,0.12377230964198954,0.4557071691574616,P2,3
0.6550414102271864,0.09694793536804303,0.4151324814092846,P2,3
0.5763999696071728,0.24427077832928498,0.4585228503357159,P2,3
0.5324823341691362,0.3185130425599324,0.4720958775539673,P2,3
0.5212369880708153,0.34449255465202233,0.4588116381488702,P2,3
0.54585517817795,0.3230541767874115,0.4461049743700817,P2,3
0.5461591064508776,0.3090083430140458,0.4514475489134359,P2,3
0.5410683078793406,0.3105924596050269,0.44328929319182736,P2,3
0.528911176962237,0.32960185869680003,0.422135585878276,P2,3
0.4757997112681408,0.32347660787833976,0.47541693740524155,P2,3
0.4728364106070968,0.2941176470588235,0.5053786730199986,P2,3
0.46455436516981996,0.2689829971485901,0.5425601039636128,P2,3
0.480814527771446,0.4059562783820889,0.5879719875821241,P2,3
0.5102195881771903,0.4917097898405322,0.5135369287416072,P2,3
0.5731327406732012,0.4661527088393706,0.43960724857411027,P2,3
0.6203176050452094,0.44798817192945395,0.40271460544365034,P2,3
0.6286756325507181,0.45052275847502377,0.3756407479604361,P2,3
0.6070207431046274,0.4455591931566163,0.36488340192043905,P2,3
0.5850619253856091,0.42940120392860914,0.366904916612519,P2,3
0.5894688853430591,0.42528250079205826,0.3488556782903762,P2,3
0.6230529595015577,0.43689935579258626,0.30568190022381064,P2,3
0.6719854114428996,0.4455591931566163,0.2382499458522851,P2,3
0.7188663475419802,0.4496778962931671,0.1809977618944481,P2,3
0.75450193754274,0.49836307952265285,0.14720958775539678,P2,3
0.780335840741585,0.5907698806632168,0.12432315356291967,P2,3
0.7696223691208876,0.680642095258211,0.11587611002815684,P2,3
0.7126358179469646,0.7582638082162847,0.13139845498519964,P2,3
0.649418737178026,0.7912134333086915,0.1711789762472024,P2,3
0.6179621609300205,0.7974442918998836,0.2098043462565881,P2,3
0.5858977281361599,0.8254303516738831,0.23767237022597654,P2,3
0.5505660664083277,0.907593198859436,0.2667677424012707,P2,3
0.5209330597978877,0.9657830816348083,0.31015811132770205,P2,3
0.5036851303092471,0.9360016897243637,0.36380044762111047,P2,3
0.5235924321860042,0.6476924701658041,0.35419825283373046,P2,3
0.554745080161082,0.5226528672510297,0.35080499602916765,P2,3
0.5612795380290252,0.47280599852149113,0.3801169590643276,P2,3
0.75450193754274,0.2661315872848241,0.46076095588766164,P2,3
0.6159106450877594,0.4979406484317245,0.44415565663129025,P2,3
0.4894764835498823,0.6212905269827859,0.53916684715905,P2,3
0.5642428386900692,0.8472911606294223,0.6709262869106924,P2,3
0.8058658156675025,0.9043193579047417,0.8592881380405748,P2,3
0.8818478838993997,0.7970218608089554,0.9390657714244459,P2,3
0.6366537497150673,0.5024817826592036,0.9706880369648401,P2,3
0.5894688853430591,0.5531735135705987,1.0,P2,3
0.6025378010789454,0.3984581265181117,0.9675835679734316,P2,3
0.6126434161537878,0.3213644524236983,0.951194859576926,P2,3
0.706405288351949,0.35188509874326745,0.8959641903111689,P2,3
0.7277562495251121,0.3271728799239623,0.8166919356003177,P2,3
0.6529898943849253,0.2813391065582426,0.7772002021514692,P2,3
0.616214573360687,0.28545780969479345,0.7433398310591294,P2,3
0.63756553453385,0.3131270461505966,0.6917912064110896,P2,3
0.6535977509307804,0.315133593832506,0.6322287199480183,P2,3
0.626548134640225,0.30531207096842317,0.5832069886650784,P2,3
0.5808829116328547,0.3131270461505966,0.5640025990903185,P2,3
0.5508699946812553,0.3321364452423698,0.5564219189950185,P2,3
0.5443355368133121,0.34280283028830916,0.5459533607681757,P2,3
0.551781779500038,0.3494561199704298,0.5307198036242872,P2,3
0.5624952511207356,0.352729960925124,0.5149086708540901,P2,3
0.5760960413342452,0.3464991023339318,0.5036459461410729,P2,3
0.5877212977737255,0.3312915830605132,0.49830337159771865,P2,3
0.5980548590532635,0.315133593832506,0.4974370081582558,P2,3
0.6070207431046274,0.30446720878656663,0.49685943253194725,P2,3
0.6111237747891498,0.3007709367409441,0.4898563280629558,P2,3
0.6048932451941342,0.296229802513465,0.4780160277236301,P2,3
0.5969151280297851,0.29211109937691404,0.46870262074940444,P2,3
0.6001823569637567,0.27933255887633324,0.4669698938704787,P2,3
0.6096801154927438,0.27183440701235606,0.49296079705436435,P2,3
0.5078641440620014,0.396029147745274,0.50277958270161,P2,3
0.548818478838994,0.5436688140247121,0.3237311385459535,P2,3
0.8132360762859966,0.4674200021121554,0.1931268500469281,P2,3
0.9370108654357573,0.40426655401837575,0.4481264890621616,P2,3
0.7272243750474889,0.4851621079311437,0.6881091617933723,P2,3
0.63756553453385,0.5416622663428028,0.6706374990975381,P2,3
0.4672137375579364,0.3003485056500158,0.52653238033355,P2,3
0.5194134184332498,0.023972964410180597,0.38603710923399037,P2,3
0.607324671377555,0.14309853205195894,0.4030033932568046,P2,3
0.6013220879872351,0.2664484106030203,0.4534690636055159,P2,3
0.5583162373679812,0.33498785510613577,0.47375640747960446,P2,3
0.5256439480282654,0.361389798289154,0.4723846653671216,P2,3
0.5286072486893094,0.3304467208786566,0.44552739874377306,P2,3
0.5440316085403846,0.29580737142253666,0.43426467403075597,P2,3
0.5387128637641517,0.2875699651494349,0.436286188722836,P2,3
0.5256439480282654,0.2875699651494349,0.4379467186484731,P2,3
0.5660664083276348,0.5139930298869997,0.35809688831131337,P2,3
0.5930400425499582,0.5403949730700179,0.30510432459750203,P2,3
0.6690221107818555,0.5594043721617911,0.21882896541765948,P2,3
0.7655193374363651,0.5313127046150596,0.15645079777633392,P2,3
0.7842109262214119,0.537543563206252,0.1477149664284168,P2,3
0.7568573816579288,0.6381877706199176,0.15623420691646817,P2,3
0.6951599422536282,0.7359805681698173,0.16973503718143107,P2,3
0.6241926905250361,0.767346076671243,0.16576420475055964,P2,3
0.6048932451941342,0.7400992713063681,0.14944769330734248,P2,3
0.6168224299065421,0.6860280916675467,0.13168724279835392,P2,3
0.6153027885419042,0.654662583166121,0.12064110894520252,P2,3
0.5947876301192919,0.7850881824902313,0.1293769402931197,P2,3
0.6013220879872351,0.9170978984053226,0.17818208071619385,P2,3
0.6212293898639921,0.8415883409018904,0.2709551656920079,P2,3
0.5930400425499582,0.5899250184813603,0.3132625803191106,P2,3
0.5808829116328547,0.5470482627521385,0.33217818208071626,P2,3
0.6640072942785503,0.3977188721089872,0.5318749548769043,P2,3
0.8180229465846061,0.4785088182490231,0.44531080788390737,P2,3
0.5125750322923791,0.5738726370260852,0.6294130387697641,P2,3
0.4553605349137604,0.6682859858485585,0.6852934806151181,P2,3
0.6918927133196566,0.6914140880768824,0.6494837917839869,P2,3
0.5410683078793406,0.45052275847502377,0.722186123745578,P2,3
0.4378086771521922,0.17573133382616957,0.9080932784636488,P2,3
0.6455436516981993,0.2821839687400992,0.9557432676341059,P2,3
0.7524504217004788,0.2841905164220086,0.9072269150241861,P2,3
0.7384697211458097,0.3317140141514415,0.8784925276153346,P2,3
0.6506344502697364,0.404688985109304,0.8801530575409718,P2,3
0.6238887622521085,0.44429189988383144,0.8637643491444661,P2,3
0.6746447838310159,0.462456436793748,0.7910620171828749,P2,3
0.7212977737254009,0.42982363501953735,0.6917912064110896,P2,3
0.7174226882455741,0.3671982257894181,0.6302794022092268,P2,3
0.687105843021047,0.32094202133277006,0.6040719081654755,P2,3
0.6630955094597676,0.2887316506494877,0.5854450942170242,P2,3
0.6548134640224907,0.24300348505650007,0.55837123673381,P2,3
0.6618797963680572,0.18439117119019954,0.5259548047072414,P2,3
0.6746447838310159,0.12746858168761216,0.4946213269800015,P2,3
0.6794316541296255,0.09737036645897129,0.4746227709190673,P2,3
0.6719854114428996,0.10518534164114468,0.46639231824417016,P2,3
0.6660588101208116,0.13486112577885728,0.4588116381488702,P2,3
0.642048476559532,0.18238462350829016,0.4703631506750416,P2,3
0.43423751994529297,0.38567958601753083,0.547397299833947,P2,3
0.42360003039282734,0.5540183757524554,0.547397299833947,P2,3
0.6360458931692121,0.5392332875699651,0.3753519601472819,P2,3
0.8209862472456501,0.34407012356109407,0.42437369143022174,P2,3
0.7850467289719627,0.33329813074242265,0.5642913869034727,P2,3
0.5858977281361599,0.2973914880135178,0.5654465381560899,P2,3
0.4488260770458173,0.15260323159784556,0.4669698938704787,P2,3
0.46630195273915365,0.11796388214172554,0.4086347556133132,P2,3
0.5218448446166706,0.1856584644629844,0.3767237022597647,P2,3
0.5624952511207356,0.25451473228429605,0.4326041441051188,P2,3
0.5571005242762709,0.3180906114690041,0.4830698144538301,P2,3
0.5393207203100069,0.36012250501636917,0.47180708974081303,P2,3
0.5372692044677457,0.3403738515154715,0.43910186990109024,P2,3
0.5343059038067017,0.2973914880135178,0.4272615695617646,P2,3
0.5324823341691362,0.2789101277854049,0.426683993935456,P2,3
0.5393207203100069,0.28999894392227266,0.4331817197314274,P2,3
0.548818478838994,0.29950364346815916,0.43736914302216456,P2,3
0.5479066940202113,0.29580737142253666,0.436286188722836,P2,3
0.54585517817795,0.28672510296757836,0.43679156739585595,P2,3
0.5485145505660665,0.289154081740416,0.44105118763988166,P2,3
0.6268520629131525,0.4801985426127362,0.24648039852718226,P2,3
0.7301876757085328,0.485584539022072,0.1654754169374053,P2,3
0.8064736722133576,0.5267715703875805,0.10908959641903121,P2,3
0.793708684750399,0.6052381455275108,0.08627535917984264,P2,3
0.7387736494187372,0.6823318196219241,0.0854089957403798,P2,3
0.6764683534685815,0.7379871158517267,0.10742906649339407,P2,3
0.6355140186915889,0.7429506811701342,0.13450292397660824,P2,3
0.6244966187979637,0.7429506811701342,0.15110822323297962,P2,3
0.611731631335005,0.8242686661738304,0.16836329506894815,P2,3
0.5621913228478079,0.9310381244059562,0.19709768247779952,P2,3
0.5262518045741206,0.9632484950892384,0.2653238033354993,P2,3
0.520021274979105,0.6934206357587918,0.3129737925059563,P2,3
0.5292151052351646,0.5494772415249762,0.33102303082809914,P2,3
0.5408403616746449,0.5172668708416939,0.33983105912930484,P2,3
0.5802750550869995,0.5074453479776111,0.3767237022597647,P2,3
0.7690145125750324,0.37089449783504064,0.4261064183091474,P2,3
0.7655193374363651,0.43235822156510717,0.43029384159988454,P2,3
0.5188055618873947,0.42528250079205826,0.6221211464876183,P2,3
0.502241471012841,0.6076671243003485,0.7529420258465094,P2,3
0.8328394498898261,0.732706727215123,0.9134358530070031,P2,3
0.843248993237596,0.5981624247544619,0.8942314634322432,P2,3
0.645011777220576,0.42982363501953735,0.9706880369648401,P2,3
0.6512423068155916,0.4475657408385256,0.9416648617428345,P2,3
0.7613403236836107,0.3597000739254409,0.8567612446754748,P2,3
0.8586733530886712,0.2904213750132009,0.816980723413472,P2,3
0.8287364182053036,0.2759531101489069,0.7616778571944265,P2,3
0.7087607324671379,0.25535959446615264,0.7371308930763123,P2,3
0.6224451029557025,0.2668708416939486,0.7411017255071837,P2,3
0.6248005470708914,0.28630267187665004,0.7055808244892067,P2,3
0.668718182508928,0.28957651283134433,0.6356219767525811,P2,3
0.6933363726160626,0.2813391065582426,0.5882607753952784,P2,3
0.6707696983511892,0.2887316506494877,0.5710779005125984,P2,3
0.6257123318896741,0.296229802513465,0.5586600245469642,P2,3
0.5936478990958135,0.3007709367409441,0.5481914663201214,P2,3
0.5817946964516375,0.3068961875594043,0.5349794238683129,P2,3
0.5844540688397539,0.3164008871052909,0.5188795032849615,P2,3
0.5930400425499582,0.32590558665117747,0.5039347339542272,P2,3
0.6016260162601627,0.32801774210581897,0.4946213269800015,P2,3
0.6078565458551782,0.32094202133277006,0.4867518590715473,P2,3
0.6075526175822507,0.31143732178688344,0.47628330084470444,P2,3
0.6031456576248007,0.30362234660471005,0.4720958775539673,P2,3
0.6019299445330902,0.30362234660471005,0.4712295141145044,P2,3
0.6137831471772662,0.3094307741049741,0.469280196375713,P2,3
0.6313350049388344,0.31270461505966834,0.4675474694967873,P2,3
0.6405288351948941,0.3122821839687401,0.4616273193271245,P2,3
0.6360458931692121,0.29950364346815916,0.4545520179048445,P2,3
0.5802750550869995,0.35357482310698063,0.4305826294130388,P2,3
0.48263809740901153,0.6451578836202344,0.2204894953432966,P2,3
0.7031380594179775,0.48600697011300026,0.18893942675619096,P2,3
0.6710736266241167,0.2879923962403632,0.38517074579452754,P2,3
0.5995745004179014,0.40299926074559084,0.7061584001155152,P2,3
0.5491224071119216,0.6282606399831028,0.6234928886001012,P2,3
0.5298229617810197,0.5330024289787727,0.5146198830409358,P2,3
0.5767038978801003,0.18312387791741463,0.45765648689625305,P2,3
0.5924321860041031,0.0032738409546941294,0.38408779149519895,P2,3
0.5782235392447383,0.18238462350829016,0.4238683127572017,P2,3
0.5508699946812553,0.3242158622874643,0.4788101942098044,P2,3
0.5472988374743561,0.37543563206251973,0.46870262074940444,P2,3
0.5324823341691362,0.34364769247016574,0.4424229297523645,P2,3
0.5324823341691362,0.29253353046784236,0.43029384159988454,P2,3
0.5763999696071728,0.49836307952265285,0.3583856761244676,P2,3
0.5449433933591673,0.4917097898405322,0.35528120713305905,P2,3
0.5526935643188208,0.5037490759319885,0.326835607537362,P2,3
0.6120355596079325,0.5470482627521385,0.2653238033354993,P2,3
0.7197781323607629,0.5961558770725525,0.20186268139484526,P2,3
0.8016868019147482,0.5903474495722885,0.16323731138545966,P2,3
0.7940126130233266,0.6014362657091562,0.14742617861526247,P2,3
0.7375579363270269,0.6270989544830499,0.14208360407190823,P2,3
0.6802674568801763,0.6278382088921745,0.13334777272399106,P2,3
0.6545095357495632,0.6105185341641145,0.1217962601978197,P2,3
0.6512423068155916,0.6035484211637976,0.11248285322359403,P2,3
0.6387812476255604,0.6703981413031999,0.11926936683271971,P2,3
0.6123394878808601,0.8390537543563206,0.14547686087647105,P2,3
0.5956994149380747,0.9385362762699333,0.20836040719081664,P2,3
0.5874173695007979,0.7004963565318407,0.2861887228358964,P2,3
0.5693336372616064,0.5416622663428028,0.31809977618944485,P2,3
0.5690297089886788,0.5139930298869997,0.33954227131615056,P2,3
0.804042246029937,0.36096736719822575,0.3987437730127789,P2,3
0.8857229693792266,0.2767979723307635,0.5073279907587901,P2,3
0.6369576779879949,0.2099482521913612,0.4314489928525017,P2,3
0.5063445026973635,0.30605132537754776,0.6240704642264097,P2,3
0.8619405820226428,0.5263491392966522,0.7870911847520035,P2,3
0.9818402856925766,0.5462034005702818,0.7425456645729551,P2,3
0.917179545627232,0.35769352624353146,0.7746733087863693,P2,3
0.6447078489476484,0.32463829337839256,0.8505523066926577,P2,3
0.5036851303092471,0.3981413031999155,0.8640531369576203,P2,3
0.7076210014436594,0.29211109937691404,0.8322142805573606,P2,3
0.753058278246334,0.2413137606927869,0.7699083098693236,P2,3
0.6699338956006383,0.2813391065582426,0.7740957331600606,P2,3
0.5215409163437429,0.4447143309747597,0.3008447043534763,P2,4
0.5586201656409088,0.43320308374696376,0.284239405097105,P2,4
0.5779196109718108,0.49508923856795856,0.2653238033354993,P2,4
0.5633310538712865,0.5903474495722885,0.23969388491805652,P2,4
0.5345338500113974,0.6266765233921217,0.21601328423940516,P2,4
0.5176658308639162,0.5903474495722885,0.19233268356075378,P2,4
0.4971506724413039,0.5371211321153236,0.18070897408129383,P2,4
0.4722285540612416,0.47069384306684964,0.17904844415565674,P2,4
0.4580199073018768,0.42486006970112994,0.18496859432531954,P2,4
0.4790669402021124,0.4282395184285563,0.19543715255216237,P2,4
0.4888686270040271,0.4946668074770303,0.21146487618222515,P2,4
0.4490540232505129,0.5804203189354736,0.2515341852573822,P2,4
0.4060481726312591,0.6802196641672826,0.30936394484152774,P2,4
0.3609148241015121,0.7821311648537332,0.3635116598079562,P2,4
0.32619101891953506,0.8948146583588552,0.4074796043606961,P2,4
0.2802218676392372,0.9608195163164008,0.4765720886578587,P2,4
0.22711040194514104,0.985954166226634,0.5471085120207928,P2,4
0.21518121723273315,0.985954166226634,0.6113638004476212,P2,4
0.47549578299521317,0.7524553807160208,0.5761316872427984,P2,4
0.4119747739533471,0.4273946562466997,0.48191466320121296,P2,4
0.5161461894992783,0.6063998310275636,0.7447837701249008,P2,4
0.5586201656409088,0.7029253353046785,0.7416793011334923,P2,4
0.4731403388800244,0.6802196641672826,0.7761172478521406,P2,4
0.37459159638325357,0.5210687506600485,0.7839867157605949,P2,4
0.3478459083656258,0.5078677790685394,0.7687531586167065,P2,4
0.4149380746143911,0.49424437638610197,0.7255793805501409,P2,4
0.474887926449358,0.4665751399302988,0.6937405241498809,P2,4
0.5090798571537118,0.44429189988383144,0.6858710562414267,P2,4
0.5523896360458932,0.4302460661104657,0.669482347844921,P2,4
0.5767038978801003,0.3993029886999683,0.6409645512959354,P2,4
0.56067168148317,0.3782870419262857,0.6144682694390298,P2,4
0.5520857077729656,0.3765973175625726,0.5961302433037327,P2,4
0.5603677532102425,0.3733234766078783,0.5806800952999784,P2,4
0.56067168148317,0.36054493610729743,0.5659519168291098,P2,4
0.5565686497986476,0.34987855106135807,0.5515847231246842,P2,4
0.5523896360458932,0.34079628260639977,0.5375063172334128,P2,4
0.5494263353848492,0.33086915196958494,0.52451086564147,P2,4
0.5511739229541829,0.3192522969690569,0.5138257165547615,P2,4
0.5567965960033433,0.31143732178688344,0.5053786730199986,P2,4
0.5618873945748804,0.3081634808321892,0.49916973503718154,P2,4
0.5672061393511132,0.3057345020593515,0.4934661757273844,P2,4
0.5722969379226504,0.30235505333192514,0.48754602555772153,P2,4
0.5755641668566219,0.2973914880135178,0.48393617789329296,P2,4
0.5782235392447383,0.29496250924068007,0.4808317089018844,P2,4
0.5776156826988831,0.2941176470588235,0.47996534546242153,P2,4
0.5722969379226504,0.2941176470588235,0.4833586022669844,P2,4
0.5648506952359243,0.2945400781497518,0.48704064688470156,P2,4
0.5598358787326192,0.32051959024184173,0.4602555772146416,P2,4
0.6268520629131525,0.4051114162002323,0.30228864341924777,P2,4
0.7942405592280223,0.46034428133910654,0.16973503718143107,P2,4
0.7619481802294659,0.37786461083535744,0.30423796115803925,P2,4
0.5770078261530279,0.33667757946984894,0.47180708974081303,P2,4
0.4523212521844845,0.45960502692998195,0.5383726806728757,P2,4
0.5212369880708153,0.4616115746118914,0.5092773084975815,P2,4
0.6550414102271864,0.3803991973809272,0.4830698144538301,P2,4
0.6200896588405137,0.29580737142253666,0.44552739874377306,P2,4
0.5220727908213663,0.23888478191994925,0.43426467403075597,P2,4
0.4977585289871591,0.24384834723835666,0.43007725074001885,P2,4
0.5058126282197402,0.2709895448304995,0.42581763049599314,P2,4
0.5212369880708153,0.28630267187665004,0.4283445238610931,P2,4
0.5722969379226504,0.37290104551695,0.29802902317522206,P2,4
0.5865055846820151,0.4051114162002323,0.27182152913147073,P2,4
0.5746523820378391,0.4558031471116274,0.24842971626597363,P2,4
0.5461591064508776,0.49836307952265285,0.22893653887805945,P2,4
0.5218448446166706,0.5354314077516105,0.21262002743484235,P2,4
0.5084720006078566,0.5371211321153236,0.19485957692585376,P2,4
0.4998100448294203,0.5161051853416411,0.19428200129954526,P2,4
0.4811184560443736,0.4892808110676945,0.20525593819940807,P2,4
0.4787630119291848,0.46034428133910654,0.21262002743484235,P2,4
0.47671149608692354,0.4690041187031365,0.21399176954732518,P2,4
0.4526251804574121,0.5276164325694371,0.22698722113926798,P2,4
0.4099232581110859,0.614214806209737,0.27268789257093357,P2,4
0.3568117924169897,0.7033477663956067,0.33983105912930484,P2,4
0.3163893321176203,0.8061041292639137,0.4108728611652589,P2,4
0.28614846896132523,0.9125567641778435,0.4746227709190673,P2,4
0.24876529139123177,0.9677896293167176,0.5414771496642843,P2,4
0.19147481194438115,0.9888055760904002,0.5899213053209156,P2,4
0.18197705341539394,0.9789840532263174,0.6455129593531154,P2,4
0.49449130005318753,0.6464251768930194,0.5631362356508556,P2,4
0.4523212521844845,0.410497412609568,0.5014078405891272,P2,4
0.37367981156447083,0.3808216284718555,0.7603061150819437,P2,4
0.3968543423751995,0.4992079417045094,0.7696195220561692,P2,4
0.4378086771521922,0.4776639560671665,0.7605949028950978,P2,4
0.36182660892029483,0.40754039497306993,0.7574904339036892,P2,4
0.3179089734822583,0.4092301193367831,0.7464443000505379,P2,4
0.38256971354760283,0.3951842855634174,0.7134502923976609,P2,4
0.4698731099460528,0.3836730383356215,0.6869540105407552,P2,4
0.5063445026973635,0.37290104551695,0.6669554544798211,P2,4
0.5161461894992783,0.36012250501636917,0.6404591726229154,P2,4
0.5161461894992783,0.35061780547048255,0.616778571944264,P2,4
0.5134868171111618,0.35104023656141087,0.597574182369504,P2,4
0.5194134184332498,0.3523075298341958,0.5798137318605155,P2,4
0.5304308183268749,0.34565424015207513,0.5603205544726013,P2,4
0.5381050072182966,0.3341429929242792,0.5394556349722043,P2,4
0.5410683078793406,0.32347660787833976,0.5242220778283158,P2,4
0.5446394650862397,0.3192522969690569,0.5129593531152986,P2,4
0.5494263353848492,0.3168233181962192,0.5045123095805357,P2,4
0.554745080161082,0.31270461505966834,0.4965706447187929,P2,4
0.5603677532102425,0.306473756468476,0.48927875243664726,P2,4
0.5654585517817796,0.3011933678318724,0.4855967078189301,P2,4
0.5684218524428235,0.2973914880135178,0.48278102664067585,P2,4
0.5675100676240408,0.2941176470588235,0.48025413327557587,P2,4
0.5645467669629968,0.2912662371950575,0.4765720886578587,P2,4
0.5615834663019528,0.28841482733129153,0.47375640747960446,P2,4
0.5603677532102425,0.2858802407857218,0.4746227709190673,P2,4
0.5609756097560976,0.2841905164220086,0.47541693740524155,P2,4
0.5586201656409088,0.30235505333192514,0.4582340625225616,P2,4
0.6084644024010334,0.34364769247016574,0.3823550646162733,P2,4
0.7174226882455741,0.40014785088182486,0.2555050176882536,P2,4
0.7310234784590838,0.3890590347449572,0.3068370514764278,P2,4
0.5657624800547072,0.39402260006336465,0.4855967078189301,P2,4
0.44555884811184565,0.5284612947512937,0.6057324380911127,P2,4
0.4909201428462883,0.5354314077516105,0.54118836185113,P2,4
0.6263201884355293,0.3964515788362023,0.48025413327557587,P2,4
0.6244966187979637,0.25535959446615264,0.45433542704497876,P2,4
0.48765291391231674,0.2289576512831344,0.4450220200707531,P2,4
0.45118152116100607,0.24997359805681693,0.43960724857411027,P2,4
0.5058126282197402,0.2817615376491709,0.4469713378095445,P2,4
0.5295190335080922,0.3003485056500158,0.4450220200707531,P2,4
0.49927817035179706,0.40754039497306993,0.33217818208071626,P2,4
0.5188055618873947,0.43320308374696376,0.31160205039347344,P2,4
0.5431958057898336,0.49751821734079626,0.2808461482925421,P2,4
0.5678139958969683,0.5507445347977611,0.23767237022597654,P2,4
0.5701694400121572,0.5788362023444925,0.19485957692585376,P2,4
0.5535293670693717,0.5948885837997676,0.1615767814598224,P2,4
0.5256439480282654,0.586651177526666,0.1482925420547253,P2,4
0.5232885039130766,0.5383884253881086,0.1581835246552596,P2,4
0.5310386748727302,0.49582849297708304,0.1700238249945853,P2,4
0.505204771673885,0.4962509240680114,0.17818208071619385,P2,4
0.4538408935491225,0.5403949730700179,0.19652010685149096,P2,4
0.3998176430362435,0.6406167493927553,0.23514547686087653,P2,4
0.34252716358939295,0.767346076671243,0.2944191755107935,P2,4
0.2769546387052656,0.8963987749498363,0.3612013573027219,P2,4
0.22414710128409704,0.9608195163164008,0.4294996751137103,P2,4
0.18790365473748205,0.9863765973175627,0.5076167785719443,P2,4
0.2173087151432262,0.9286091456331186,0.49577647823261867,P2,4
0.3229237899855635,0.6872953849403316,0.4063244531080789,P2,4
0.4128865587721299,0.5726053437533002,0.426683993935456,P2,4
0.5690297089886788,0.4806209737036645,0.4139773301566675,P2,4
0.4555884811184561,0.33287569965149433,0.47599451303155016,P2,4
0.3888762252108503,0.4908649276586756,0.7078189300411524,P2,4
0.5105235164501178,0.6175942549371634,0.759728539455635,P2,4
0.48765291391231674,0.502904213750132,0.7882463360046206,P2,4
