X,Y,Z,User,Label
0.6351185921958683,0.48296296296296304,0.35983397190293753,P4,4
0.6180566182096403,0.48800000000000004,0.3333333333333334,P4,4
0.5866870696250955,0.4740740740740741,0.3077905491698596,P4,4
0.6365723029839325,0.4740740740740741,0.2996487867177523,P4,4
0.7002295332823258,0.45748148148148154,0.30340038314176254,P4,4
0.7211935730680947,0.4169876543209877,0.28783524904214564,P4,4
0.72203519510329,0.40197530864197534,0.25662515964240107,P4,4
0.724177505738332,0.4177777777777778,0.22541507024265653,P4,4
0.7238714613618974,0.4420740740740741,0.20705619412515974,P4,4
0.6993879112471307,0.4764444444444445,0.20889208173690937,P4,4
0.683779648048967,0.4895802469135803,0.21855044699872292,P4,4
0.6826319816373373,0.4942222222222223,0.22198275862068972,P4,4
0.6856159143075745,0.5165432098765433,0.2117656449553002,P4,4
0.6885998469778116,0.5185185185185186,0.19643997445721592,P4,4
0.709487375669472,0.4841481481481482,0.1895753512132823,P4,4
0.7313695485845446,0.4390123456790124,0.17991698595146882,P4,4
0.7271614384085692,0.4112592592592593,0.16339399744572167,P4,4
0.6933435348125477,0.4127407407407408,0.1596424010217114,P4,4
0.661973986228003,0.4416790123456791,0.1743295019157089,P4,4
0.6390206579954092,0.48839506172839514,0.19739782886334617,P4,4
0.6133129303749042,0.5377777777777779,0.22421775223499368,P4,4
0.5912012241775056,0.5918024691358026,0.24976053639846751,P4,4
0.5747513389441468,0.658567901234568,0.269396551724138,P4,4
0.5586074980872225,0.7403456790123457,0.2847222222222223,P4,4
0.5293037490436112,0.8614320987654321,0.30371966794380595,P4,4
0.5023718439173679,0.9486419753086421,0.33149744572158374,P4,4
0.4973221117061973,0.9838024691358027,0.3729246487867178,P4,4
0.515531752104055,0.7935802469135804,0.3488984674329503,P4,4
0.5247895944912011,0.6670617283950617,0.4664750957854407,P4,4
0.5534812547819433,0.576395061728395,0.48172094508301416,P4,4
0.3057383320581483,0.5701728395061729,0.8094667943805876,P4,4
0.31407804131599076,0.5315555555555557,0.8821040868454663,P4,4
0.21009946442234118,0.5266172839506174,0.8580779054916987,P4,4
0.21247130833970918,0.4027654320987655,0.8930395913154536,P4,4
0.32394797245600604,0.44088888888888894,0.8868135376756068,P4,4
0.4145371078806426,0.3626666666666667,0.8050766283524906,P4,4
0.6198928844682478,0.34024691358024695,0.6997126436781611,P4,4
0.7453710788064268,0.3614814814814815,0.6155012771392083,P4,4
0.6820198928844682,0.31476543209876545,0.5534802043422734,P4,4
0.5589135424636571,0.30202469135802473,0.5132503192848021,P4,4
0.4650344299923488,0.3209876543209877,0.49233716475095796,P4,4
0.42410099464422335,0.33135802469135806,0.48299808429118785,P4,4
0.44445294567712307,0.32632098765432105,0.48299808429118785,P4,4
0.48622800306044367,0.3232592592592593,0.4767720306513411,P4,4
0.5089517980107114,0.3190123456790124,0.4643199233716476,P4,4
0.5081101759755163,0.31674074074074077,0.457455300127714,P4,4
0.5020657995409333,0.3248395061728396,0.45490102171136665,P4,4
0.4928079571537872,0.34251851851851856,0.4512292464878673,P4,4
0.48087222647283845,0.35486419753086423,0.44588122605363995,P4,4
0.47758224942616667,0.36227160493827165,0.4409323116219669,P4,4
0.49013006885998456,0.36800000000000005,0.4381385696040869,P4,4
0.5110941086457536,0.37076543209876545,0.43470625798212015,P4,4
0.6067329762815608,0.37688888888888894,0.39758939974457225,P4,4
0.8876817138485079,0.37570370370370376,0.3380427841634739,P4,4
0.970160673297628,0.33639506172839506,0.3884897828863347,P4,4
0.5254016832440703,0.4621234567901235,0.46551724137931044,P4,4
0.19846977811782696,0.6986666666666668,0.5391123882503195,P4,4
0.43182861514919657,0.7549629629629631,0.5276181353767562,P4,4
0.5738332058148431,0.42202469135802473,0.48084291187739475,P4,4
0.5791889824024482,0.2661728395061729,0.3760376756066412,P4,4
0.5385615914307573,0.2773333333333334,0.29996807151979576,P4,4
0.5310635042081101,0.28582716049382717,0.31992337164750967,P4,4
0.5056618209640397,0.3506172839506173,0.40660919540229895,P4,4
0.5003060443764344,0.3537777777777778,0.3991060025542785,P4,4
0.49579188982402433,0.3537777777777778,0.4106800766283526,P4,4
0.4859219586840091,0.3687901234567902,0.418183269476373,P4,4
0.48240244835501134,0.38656790123456797,0.42871966794380595,P4,4
0.48684009181331284,0.4201481481481482,0.4327905491698596,P4,4
0.5053557765876051,0.4667654320987655,0.4418103448275863,P4,4
0.5561591430757459,0.5308641975308642,0.4303160919540231,P4,4
0.6204284621270083,0.5632592592592593,0.3884897828863347,P4,4
0.6679418515684773,0.5119012345679013,0.3714080459770116,P4,4
0.6889058913542463,0.44404938271604943,0.35983397190293753,P4,4
0.6512624330527925,0.4363456790123457,0.35113346104725424,P4,4
0.5391736801836265,0.4814814814814815,0.3289431673052364,P4,4
0.4327467482785003,0.4864197530864198,0.33149744572158374,P4,4
0.4192807957153786,0.4490864197530865,0.3663793103448277,P4,4
0.44261667941851557,0.40849382716049387,0.41347381864623256,P4,4
0.43787299158377957,0.3993086419753087,0.4293582375478928,P4,4
0.4452945677123182,0.4367407407407408,0.4128352490421457,P4,4
0.509257842387146,0.47486419753086423,0.393837803320562,P4,4
0.560673297628156,0.4864197530864198,0.3910440613026821,P4,4
0.5816373374139249,0.4752592592592593,0.3944763729246489,P4,4
0.5929609793420044,0.46597530864197534,0.39040549169859523,P4,4
0.6022188217291506,0.4729876543209877,0.36949233716475105,P4,4
0.5857689364957918,0.48296296296296304,0.33612707535121333,P4,4
0.6420045906656464,0.47377777777777785,0.32463282247765013,P4,4
0.7292272379495026,0.4327901234567902,0.32151979565772676,P4,4
0.7546289211935729,0.3873580246913581,0.2981321839080461,P4,4
0.7373374139250191,0.37688888888888894,0.2528735632183909,P4,4
0.7211935730680947,0.4003950617283951,0.21831098339719038,P4,4
0.7140015302218821,0.46251851851851855,0.20522030651341003,P4,4
0.6775057383320581,0.5393580246913581,0.21048850574712652,P4,4
0.6420045906656464,0.561283950617284,0.2117656449553002,P4,4
0.6398622800306043,0.5770864197530865,0.20641762452107285,P4,4
0.6784238714613618,0.5651358024691359,0.19835568326947647,P4,4
0.7381790359602141,0.5277037037037038,0.19053320561941256,P4,4
0.7752869166029073,0.4818765432098766,0.17369093231162203,P4,4
0.7630451415455239,0.4278518518518519,0.15062260536398475,P4,4
0.7358071920428462,0.40316049382716057,0.14192209450830146,P4,4
0.7205814843152256,0.4088888888888889,0.1468710089399745,P4,4
0.704743687834736,0.4401975308641976,0.1627554278416348,P4,4
0.6873756694720734,0.5003456790123457,0.18861749680715206,P4,4
0.6625860749808721,0.5821234567901236,0.21918901660280976,P4,4
0.6318286151491965,0.6885925925925926,0.2525542784163475,P4,4
0.6001530221882172,0.806320987654321,0.29126756066411247,P4,4
0.5627390971690894,0.9208888888888889,0.3342911877394637,P4,4
0.5209640397857688,0.9725432098765432,0.3735632183908047,P4,4
0.48775822494261656,0.9925925925925927,0.4094029374201789,P4,4
0.4940321346595255,0.7816296296296297,0.3542464878671776,P4,4
0.5015302218821728,0.690962962962963,0.4121966794380588,P4,4
0.5810252486610558,0.5940740740740742,0.418742017879949,P4,4
0.410328997704667,0.6685432098765434,0.5319284802043424,P4,4
0.276434583014537,0.5929876543209878,0.8204022988505748,P4,4
0.32065799540933426,0.6797037037037037,0.7901500638569605,P4,4
0.2680948737566946,0.48839506172839514,0.7514367816091956,P4,4
0.23703136954858445,0.4760493827160494,0.7551883780332058,P4,4
0.3993114001530221,0.4525432098765433,0.761095146871009,P4,4
0.5657230298393265,0.386962962962963,0.6791187739463602,P4,4
0.6655700076511093,0.39229629629629637,0.5974616858237549,P4,4
0.6870696250956387,0.37145679012345684,0.5484514687100894,P4,4
0.5992348890589134,0.34567901234567905,0.5253831417624523,P4,4
0.4973221117061973,0.3386666666666667,0.503911238825032,P4,4
0.43840856924254,0.34567901234567905,0.4714240102171138,P4,4
0.42830910482019885,0.34913580246913584,0.44835568326947645,P4,4
0.45095638867635796,0.3460740740740741,0.4324712643678162,P4,4
0.4820964039785768,0.33639506172839506,0.41562899106002565,P4,4
0.48324407039020645,0.3216790123456791,0.39631226053639856,P4,4
0.48355011476664106,0.31288888888888894,0.3813856960408685,P4,4
0.49579188982402433,0.30587654320987656,0.37667624521072807,P4,4
0.5114001530221881,0.3016296296296297,0.3844987228607919,P4,4
0.515531752104055,0.30933333333333335,0.39695083014048543,P4,4
0.5101759755164498,0.3194074074074075,0.4025383141762453,P4,4
0.5134659525631216,0.32404938271604944,0.4000638569604088,P4,4
0.5244835501147666,0.32404938271604944,0.39790868454661565,P4,4
0.5274674827850037,0.3232592592592593,0.39878671775223506,P4,4
0.5170619739862279,0.3248395061728396,0.4003831417624522,P4,4
0.4993879112471307,0.32592592592592595,0.3982279693486591,P4,4
0.4844682478959448,0.3305679012345679,0.3922413793103449,P4,4
0.4820964039785768,0.3375802469135803,0.38761174968071527,P4,4
0.4925019127773526,0.34251851851851856,0.38944763729246495,P4,4
0.5032899770466717,0.3448888888888889,0.3953544061302683,P4,4
0.5042081101759754,0.349925925925926,0.4013409961685825,P4,4
0.4970160673297627,0.3576296296296297,0.4031768837803322,P4,4
0.4954858454475898,0.3641481481481482,0.4003831417624522,P4,4
0.5029839326702371,0.3703703703703704,0.3982279693486591,P4,4
0.5119357306809487,0.3730370370370371,0.4007024265644956,P4,4
0.5152257077276204,0.3738271604938272,0.4075670498084292,P4,4
0.608186687069625,0.37916049382716055,0.4022190293742019,P4,4
0.7952563121652638,0.29975308641975307,0.32990102171136665,P4,4
0.7791889824024483,0.3174320987654321,0.4113186462324394,P4,4
0.3998469778117826,0.3487407407407408,0.5098180076628354,P4,4
0.11599081866870686,0.6091851851851853,0.5307311621966796,P4,4
0.3739097169089517,0.6666666666666667,0.48611111111111127,P4,4
0.5657230298393265,0.44977777777777783,0.5101372924648788,P4,4
0.625248661055853,0.37343209876543215,0.43558429118773956,P4,4
0.517903596021423,0.3599012345679013,0.4293582375478928,P4,5
0.5134659525631216,0.3510123456790124,0.4237707535121329,P4,5
0.47758224942616667,0.3471604938271605,0.42752234993614313,P4,5
0.4841622035195102,0.35723456790123465,0.4493135376756068,P4,5
0.4999999999999999,0.3795555555555556,0.4982439335887613,P4,5
0.5050497322111706,0.4193580246913581,0.5494093231162198,P4,5
0.5280795715378729,0.4764444444444445,0.6277139208173692,P4,5
0.5962509563886762,0.5404444444444445,0.7080938697318009,P4,5
0.7017597551644987,0.6072098765432099,0.6691411238825034,P4,5
0.7588370313695485,0.5871604938271606,0.5088601532567051,P4,5
0.5920428462127008,0.6300246913580247,0.3648627075351214,P4,5
0.3592195868400917,0.7414320987654321,0.31090357598978297,P4,5
0.293496557000765,0.7083456790123457,0.315852490421456,P4,5
0.3380260137719968,0.658567901234568,0.3467432950191572,P4,5
0.4590665646518744,0.6535308641975309,0.372286079182631,P4,5
0.5397857689364957,0.6484938271604939,0.3829022988505748,P4,5
0.5508033664881407,0.6561975308641976,0.3582375478927204,P4,5
0.563045141545524,0.658962962962963,0.3436302681992338,P4,5
0.5929609793420044,0.6666666666666667,0.3386015325670499,P4,5
0.6545524100994643,0.686716049382716,0.33301404853129,P4,5
0.7447589900535576,0.6642962962962964,0.31960408684546626,P4,5
0.7985462892119356,0.5598024691358026,0.30371966794380595,P4,5
0.7931905126243304,0.5122962962962964,0.27099297573435516,P4,5
0.7211935730680947,0.5713580246913581,0.21360153256704986,P4,5
0.6302983932670236,0.6600493827160494,0.159323116219668,P4,5
0.6273144605967864,0.7025185185185185,0.1540549169859515,P4,5
0.7292272379495026,0.6797037037037037,0.16930076628352494,P4,5
0.8469778117827084,0.6400000000000001,0.17712324393358883,P4,5
0.9417750573833203,0.6091851851851853,0.17241379310344834,P4,5
0.9136189747513388,0.5925925925925927,0.15373563218390812,P4,5
0.8063504208110175,0.6033580246913581,0.14032567049808436,P4,5
0.735195103289977,0.6153086419753088,0.1431194125159643,P4,5
0.6918898240244835,0.6017777777777779,0.16028097062579827,P4,5
0.6644223412394796,0.5513086419753087,0.16810344827586216,P4,5
0.6586840091813312,0.5030123456790124,0.16091954022988508,P4,5
0.6754399387911246,0.5312592592592593,0.14559386973180083,P4,5
0.6975516449885233,0.6002962962962963,0.1353767560664113,P4,5
0.7074215761285385,0.7260246913580248,0.13441890166028103,P4,5
0.7119357306809486,0.8834567901234569,0.16211685823754796,P4,5
0.7014537107880642,0.958716049382716,0.22110472541507029,P4,5
0.6628921193573067,0.8780246913580247,0.27346743295019166,P4,5
0.6091048201989288,0.621925925925926,0.26875798212005114,P4,5
0.5501912777352715,0.5859753086419753,0.26787994891443173,P4,5
0.5134659525631216,0.6828641975308642,0.3046775223499362,P4,5
0.4841622035195102,0.6774320987654322,0.31649106002554284,P4,5
0.49969395562356533,0.7430123456790124,0.5890006385696043,P4,5
0.5553175210405508,0.7511111111111113,0.4839559386973181,P4,5
0.3006885998469777,0.8830617283950619,0.7380268199233718,P4,5
0.18622800306044363,0.5509135802469136,0.7349137931034484,P4,5
0.1348125478194337,0.41165432098765437,0.7093710089399746,P4,5
0.39005355776587597,0.5693827160493827,0.6392081736909324,P4,5
0.5768171384850802,0.6083950617283951,0.8063537675606642,P4,5
0.5140780413159907,0.5458765432098767,0.7988505747126439,P4,5
0.5119357306809487,0.502320987654321,0.7807311621966796,P4,5
0.5221117061973986,0.48454320987654326,0.7280491698595148,P4,5
0.468018362662586,0.4313086419753087,0.66602809706258,P4,5
0.43098699311400146,0.36029629629629634,0.6591634738186463,P4,5
0.44200459066564646,0.3252345679012346,0.6367337164750959,P4,5
0.487452180566182,0.3294814814814815,0.5874840357598979,P4,5
0.5230298393267022,0.3386666666666667,0.5263409961685825,P4,5
0.5335118592195868,0.330962962962963,0.4857918263090678,P4,5
0.5346595256312164,0.3109135802469136,0.48140166028097076,P4,5
0.532593726090283,0.2993580246913581,0.4942528735632185,P4,5
0.5283856159143074,0.3012345679012346,0.5019955300127715,P4,5
0.5214996174445293,0.3120987654320988,0.4964080459770116,P4,5
0.5134659525631216,0.3143703703703704,0.48802681992337177,P4,5
0.515531752104055,0.3143703703703704,0.4833173690932313,P4,5
0.5319816373374138,0.32632098765432105,0.4754948914431674,P4,5
0.5445294567712318,0.33945679012345686,0.46176564495530026,P4,5
0.5592195868400917,0.33827160493827163,0.4378192848020435,P4,5
0.7429992348890588,0.33827160493827163,0.3398786717752236,P4,5
0.9136189747513388,0.5034074074074074,0.3030810983397191,P4,5
0.7397092578423871,0.630320987654321,0.4774106002554279,P4,5
0.4217291507268553,0.45402469135802476,0.5818167305236273,P4,5
0.4405508798775821,0.24651851851851855,0.43654214559386983,P4,5
0.5293037490436112,0.23338271604938277,0.3433109833971904,P4,5
0.6503442999234887,0.20246913580246917,0.28783524904214564,P4,5
0.6638102524866104,0.23723456790123462,0.3286238825031929,P4,5
0.5876052027543993,0.3016296296296297,0.410999361430396,P4,5
0.5125478194338178,0.3827160493827161,0.45306513409961696,P4,5
0.45967865340474356,0.41856790123456794,0.3900862068965518,P4,5
0.47069625095638856,0.34913580246913584,0.33117816091954033,P4,5
0.5391736801836265,0.3090370370370371,0.34019795657726704,P4,5
0.5755929609793419,0.3352098765432099,0.3564016602809707,P4,5
0.5490436113236418,0.34637037037037044,0.3488984674329503,P4,5
0.5218056618209639,0.32977777777777784,0.3420338441890167,P4,5
0.5335118592195868,0.32562962962962966,0.35081417624521083,P4,5
0.552027543993879,0.33135802469135806,0.3611111111111112,P4,5
0.5570772762050497,0.3340246913580247,0.3642241379310346,P4,5
0.5564651874521804,0.3344197530864198,0.3611111111111112,P4,5
0.410328997704667,0.31713580246913586,0.4499521072796936,P4,5
0.44858454475898996,0.3082469135802469,0.43127394636015337,P4,5
0.5048201989288446,0.350320987654321,0.41626756066411247,P4,5
0.5023718439173679,0.3495308641975309,0.4200191570881227,P4,5
0.46924254016832434,0.33945679012345686,0.4234514687100895,P4,5
0.4733741392501912,0.3541728395061729,0.4409323116219669,P4,5
0.4844682478959448,0.38074074074074077,0.4892241379310346,P4,5
0.49104820198928834,0.41165432098765437,0.5356800766283526,P4,5
0.5089517980107114,0.455604938271605,0.614543422733078,P4,5
0.5774292272379494,0.5323456790123458,0.670977011494253,P4,5
0.6718439173680183,0.6222222222222223,0.588042784163474,P4,5
0.6778117827084926,0.6215308641975309,0.45681673052362715,P4,5
0.5986228003060443,0.6203456790123457,0.34857918263090687,P4,5
0.390895179801071,0.7029135802469136,0.2681992337164752,P4,5
0.28156082631981627,0.6839506172839507,0.2656449553001278,P4,5
0.3209640397857688,0.6203456790123457,0.3112228607918264,P4,5
0.44024483550114757,0.602172839506173,0.364543422733078,P4,5
0.526319816373374,0.6272592592592593,0.38042784163473825,P4,5
0.5433052792654934,0.6561975308641976,0.36262771392081744,P4,5
0.5484315225707727,0.676246913580247,0.3470625798212006,P4,5
0.5657230298393265,0.6920493827160494,0.3529693486590039,P4,5
0.6381025248661054,0.7260246913580248,0.3614303959131546,P4,5
0.690053557765876,0.7268148148148148,0.34770114942528746,P4,5
0.7235654169854628,0.6473086419753087,0.29653575989782893,P4,5
0.7605967865340473,0.6098765432098766,0.2528735632183909,P4,5
0.7519510328997704,0.6330864197530865,0.18710089399744578,P4,5
0.7319051262433052,0.6569876543209877,0.13409961685823757,P4,5
0.7803366488140779,0.635358024691358,0.13657407407407413,P4,5
0.8631216526396326,0.6068148148148149,0.159323116219668,P4,5
0.9070390206579952,0.6322962962962964,0.17241379310344834,P4,5
0.9121652639632746,0.6230123456790124,0.17209450830140494,P4,5
0.8706197398622799,0.566716049382716,0.17209450830140494,P4,5
0.8093343534812547,0.5497283950617284,0.18303001277139216,P4,5
0.7358071920428462,0.5851851851851853,0.1874201787994892,P4,5
0.6625860749808721,0.570962962962963,0.1820721583652619,P4,5
0.6542463657230297,0.5211851851851853,0.17991698595146882,P4,5
0.7035195103289976,0.5041975308641976,0.16842273307790556,P4,5
0.7579188982402447,0.5551604938271606,0.13817049808429127,P4,5
0.7280795715378728,0.6851358024691359,0.10879629629629634,P4,5
0.6873756694720734,0.8715061728395063,0.10759897828863352,P4,5
0.6915837796480488,0.9355061728395062,0.1540549169859515,P4,5
0.6491201224177505,0.6635061728395062,0.2195083014048532,P4,5
0.616832440703902,0.5377777777777779,0.24568965517241387,P4,5
0.5618974751338943,0.6006913580246914,0.25415070242656457,P4,5
0.5095638867635806,0.7804444444444445,0.32367496807151985,P4,5
0.523947972456006,0.7001481481481483,0.34115581098339726,P4,5
0.48921193573068084,0.52,0.28935185185185197,P4,5
0.4772762050497321,0.6168888888888889,0.420977011494253,P4,5
0.586381025248661,0.8494814814814817,0.5958652618135378,P4,5
0.39686304514154547,0.9405432098765433,0.8263090676883782,P4,5
0.43756694720734496,0.8814814814814815,0.9525862068965518,P4,5
0.6599081866870695,0.6388148148148148,0.8914431673052365,P4,5
0.7020657995409333,0.4444444444444445,0.6002554278416349,P4,5
0.6312165263963273,0.46370370370370373,0.37667624521072807,P4,5
0.5594491201224177,0.5068641975308643,0.3619891443167306,P4,5
0.3810252486610557,0.45748148148148154,0.4178639846743296,P4,5
0.36074980872226464,0.39772839506172847,0.4409323116219669,P4,5
0.3747513389441468,0.38577777777777783,0.45402298850574724,P4,5
0.3090283091048201,0.41165432098765437,0.4165868454661559,P4,5
0.26541698546289205,0.450962962962963,0.3769955300127715,P4,5
0.29441469013006877,0.48029629629629633,0.37851213282247775,P4,5
0.33534812547819426,0.48108641975308647,0.41594827586206906,P4,5
0.3529456771231827,0.44513580246913587,0.46583652618135385,P4,5
0.3697016067329762,0.38617283950617287,0.5023148148148149,P4,5
0.38018362662586064,0.3344197530864198,0.5441411238825034,P4,5
0.34100994644223404,0.2885925925925926,0.5715197956577268,P4,5
0.31262433052792643,0.2758518518518519,0.5834131545338443,P4,5
0.32693190512624315,0.272,0.5727969348659006,P4,5
0.3622035195103289,0.26419753086419756,0.5397509578544062,P4,5
0.40765110941086447,0.25570370370370377,0.48547254150702435,P4,5
0.4599846977811782,0.2384197530864198,0.42840038314176254,P4,5
0.5182096403978576,0.2086913580246914,0.39160280970625805,P4,5
0.5672532517214995,0.17817283950617285,0.3844987228607919,P4,5
0.5813312930374903,0.1681975308641976,0.40189974457215843,P4,5
0.5597551644988522,0.17817283950617285,0.4149904214559388,P4,5
0.5332058148431521,0.19901234567901238,0.41594827586206906,P4,5
0.524177505738332,0.22795061728395064,0.4131545338441891,P4,5
0.5358837031369548,0.24572839506172844,0.42409003831417635,P4,5
0.5481254781943381,0.26962962962962966,0.44404533844189026,P4,5
0.5523335883703135,0.3090370370370371,0.44340676883780344,P4,5
0.543611323641928,0.3321481481481482,0.4097222222222223,P4,5
0.5481254781943381,0.3371851851851852,0.372286079182631,P4,5
0.5636572302983932,0.3329382716049383,0.3611111111111112,P4,5
0.5726090283091048,0.33254320987654323,0.3742017879948915,P4,5
0.5642693190512623,0.362962962962963,0.38880906768837814,P4,5
0.3535577658760519,0.4910617283950618,0.43526500638569615,P4,5
0.4016832440703901,0.3926913580246914,0.3735632183908047,P4,5
0.713389441469013,0.30933333333333335,0.4767720306513411,P4,5
0.936036725325172,0.22992592592592592,0.35081417624521083,P4,5
0.7917368018362662,0.41896296296296304,0.44244891443167317,P4,5
0.2662586074980871,0.30360493827160495,0.467432950191571,P4,5
0.16495791889824019,0.10755555555555563,0.42752234993614313,P4,5
0.40405508798775813,0.0010864197530863762,0.3735632183908047,P4,5
0.5244835501147666,0.09797530864197529,0.3351692209450831,P4,5
0.5227237949502677,0.30202469135802473,0.3146551724137932,P4,5
0.59716908951798,0.45402469135802476,0.3374042145593871,P4,5
0.5920428462127008,0.4367407407407408,0.3753991060025544,P4,5
0.5547054322876817,0.3418271604938272,0.3853767560664113,P4,5
0.54123947972456,0.32019753086419755,0.35145274584929764,P4,5
0.5445294567712318,0.3344197530864198,0.33053959131545346,P4,5
0.5603672532517214,0.5076543209876544,0.5824553001277141,P4,5
0.6395562356541697,0.5991111111111111,0.6186143039591316,P4,5
0.7235654169854628,0.6349629629629631,0.5410280970625799,P4,5
0.7707727620504973,0.5647407407407408,0.43526500638569615,P4,5
0.642540168324407,0.6010864197530865,0.347381864623244,P4,5
0.40405508798775813,0.6770370370370371,0.2962164750957855,P4,5
0.3416220351951032,0.6462222222222223,0.3102650063856961,P4,5
0.3693955623565416,0.6114567901234569,0.34147509578544066,P4,5
0.44353481254781935,0.6149135802469137,0.3614303959131546,P4,5
0.5418515684774291,0.6462222222222223,0.37108876117496814,P4,5
0.5747513389441468,0.6504691358024692,0.3488984674329503,P4,5
0.5920428462127008,0.6673580246913581,0.3208812260536399,P4,5
0.6467482785003824,0.676641975308642,0.31369731800766293,P4,5
0.7409334353481254,0.6832592592592593,0.31521392081736915,P4,5
0.7758990053557765,0.6565925925925926,0.3018039591315454,P4,5
0.7576128538638102,0.607604938271605,0.27131226053639856,P4,5
0.7313695485845446,0.6068148148148149,0.24385376756066418,P4,5
0.6906656465187451,0.6639012345679014,0.21048850574712652,P4,5
0.6476664116296862,0.7124938271604939,0.17305236270753518,P4,5
0.6868400918133128,0.7059753086419753,0.16435185185185194,P4,5
0.7914307574598316,0.6723950617283951,0.18494572158365266,P4,5
0.8706197398622799,0.6458271604938272,0.2001915708812261,P4,5
0.8745218056618209,0.6211358024691359,0.18366858237547898,P4,5
0.828462127008416,0.584888888888889,0.16091954022988508,P4,5
0.7985462892119356,0.5177283950617284,0.16435185185185194,P4,5
0.7788829380260136,0.45135802469135805,0.1855044699872287,P4,5
0.7540168324407038,0.40967901234567905,0.18398786717752244,P4,5
0.7226472838561591,0.42400000000000004,0.16898148148148154,P4,5
0.7143075745983166,0.5266172839506174,0.15309706257982125,P4,5
0.7516449885233358,0.6650864197530865,0.1334610472541508,P4,5
0.7889824024483549,0.8399012345679013,0.12691570881226055,P4,5
0.7680948737566946,0.9077530864197533,0.15277777777777785,P4,5
0.6778117827084926,0.6315061728395063,0.21671455938697326,P4,5
0.6183626625860749,0.5315555555555557,0.24417305236270762,P4,5
0.5645753634276969,0.5689876543209876,0.25758301404853134,P4,5
0.5289977046671767,0.6330864197530865,0.26596424010217123,P4,5
0.526319816373374,0.7426172839506173,0.34985632183908055,P4,5
0.5837031369548583,0.7090370370370371,0.3542464878671776,P4,5
0.40045906656465174,0.764641975308642,0.7006704980842913,P4,5
0.3996174445294567,0.9081481481481483,0.8474616858237549,P4,5
0.24713083397092567,0.7545679012345681,0.9513090676883782,P4,5
0.08729915837796476,0.4787160493827161,0.9650383141762453,P4,5
0.23190512624330517,0.4980740740740741,0.8412356321839081,P4,5
0.5164498852333588,0.5559506172839507,0.8006864623243934,P4,5
0.6592960979342004,0.49224691358024697,0.8053959131545338,P4,5
0.6294567712318285,0.48256790123456794,0.7664431673052363,P4,5
0.5636572302983932,0.5192098765432099,0.7059386973180077,P4,5
0.5012241775057382,0.4586666666666667,0.6663473818646233,P4,5
0.5170619739862279,0.39575308641975315,0.6856641123882504,P4,5
0.549655700076511,0.382320987654321,0.6598020434227332,P4,5
0.6123947972456005,0.36958024691358027,0.5890006385696043,P4,5
0.6335883703136953,0.32908641975308645,0.5170019157088124,P4,5
0.5989288446824789,0.29007407407407415,0.48515325670498094,P4,5
0.5633511859219585,0.2807901234567901,0.49233716475095796,P4,5
0.5340474368783472,0.2870123456790124,0.5042305236270754,P4,5
0.509257842387146,0.3012345679012346,0.5063856960408686,P4,5
0.5009181331293037,0.3190123456790124,0.49920178799489157,P4,5
0.5101759755164498,0.3252345679012346,0.4889048531289912,P4,5
0.5211935730680948,0.3286913580246914,0.48052362707535135,P4,5
0.5274674827850037,0.3317530864197531,0.46807151979565786,P4,5
0.5305279265493495,0.3344197530864198,0.45338441890166037,P4,5
0.5370313695485844,0.3344197530864198,0.4396551724137932,P4,5
0.5511094108645752,0.3252345679012346,0.42871966794380595,P4,5
0.569319051262433,0.30933333333333335,0.4200191570881227,P4,5
0.5774292272379494,0.2981728395061729,0.37667624521072807,P4,5
0.6428462127008415,0.441283950617284,0.1468710089399745,P4,5
0.8795715378729915,0.34024691358024695,0.27099297573435516,P4,5
0.7029074215761284,0.26232098765432105,0.5945881226053642,P4,5
0.4091813312930374,0.24335802469135806,0.6831896551724139,P4,5
0.36044376434583003,0.298567901234568,0.45370370370370383,P4,5
0.45876052027543984,0.2981728395061729,0.3227171136653896,P4,5
0.5747513389441468,0.24069135802469138,0.33053959131545346,P4,5
0.6237184391736801,0.2645925925925926,0.3991060025542785,P4,5
0.5708492731446059,0.33906172839506177,0.4517879948914433,P4,5
0.46832440703902056,0.3973333333333334,0.4025383141762453,P4,5
0.43756694720734496,0.3703703703703704,0.3289431673052364,P4,5
0.5176740627390971,0.31516049382716055,0.3342911877394637,P4,5
0.5818668706962509,0.32908641975308645,0.35951468710089407,P4,5
0.5618974751338943,0.3552592592592593,0.3611111111111112,P4,5
0.5214996174445293,0.34212345679012346,0.35201149425287365,P4,5
0.47635807192042834,0.3433086419753087,0.4059706257982121,P4,5
0.4700841622035194,0.36069135802469143,0.4165868454661559,P4,5
0.46472838561591423,0.40464197530864204,0.43342911877394646,P4,5
0.481178270849273,0.46291358024691365,0.4777298850574714,P4,5
0.5343534812547819,0.5535802469135803,0.5201149425287357,P4,5
0.5956388676358071,0.6423703703703704,0.5060664112388251,P4,5
0.6652639632746747,0.676641975308642,0.4514687100893998,P4,5
0.7433052792654934,0.6384197530864198,0.393837803320562,P4,5
0.7050497322111705,0.5632592592592593,0.36230842911877403,P4,5
0.470390206579954,0.5921975308641976,0.32207854406130276,P4,5
0.3416220351951032,0.6168888888888889,0.31273946360153265,P4,5
0.3816373374139249,0.5582222222222223,0.3433109833971904,P4,5
0.4145371078806426,0.5192098765432099,0.39790868454661565,P4,5
0.470390206579954,0.5481481481481483,0.40908365261813545,P4,5
